date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-01-13,1922230,2596601,0,0,1922230
2025-01-14,19697835,22788844,0,0,19697835
2025-01-15,26748272,18004358,0,0,26748272
2025-01-16,37121761,21636456,0,0,37121761
2025-01-17,38647800,11824428,0,0,38647800
2025-01-20,47392841,18232768,0,0,47392841
2025-01-21,40556486,11130932,0,0,40556486
2025-01-22,42103322,11415964,0,0,42103322
2025-01-23,44710475,16633505,0,0,44710475
2025-01-24,75888297,55362984,0,0,75888297
2025-01-27,101939545,69128919,0,0,101939545
2025-02-05,173349421,135269753,0,0,173349421
2025-02-06,167537229,86714162,0,0,167537229
2025-02-07,193629044,129064132,0,0,193629044
2025-02-10,245859460,160004844,0,0,245859460
2025-02-11,262681046,113377599,0,0,262681046
2025-02-12,262512916,99495019,0,0,262512916
2025-02-13,276576185,134265612,0,0,276576185
2025-02-14,334946145,224634897,0,0,334946145
2025-02-17,367416742,169496123,0,0,367416742
2025-02-18,331191324,75227393,0,0,331191324
2025-02-19,353113877,94076376,0,0,353113877
2025-02-20,346960945,64450870,0,0,346960945
2025-02-21,368753281,165512576,0,0,368753281
2025-02-24,359256185,91092983,0,0,359256185
2025-02-25,377001954,120163881,0,0,377001954
2025-02-26,425167678,163983289,0,0,425167678
2025-02-27,505915229,288225882,0,0,505915229
2025-02-28,478888435,130505268,0,0,478888435
2025-03-03,490344170,105340459,0,0,490344170
2025-03-04,491065395,87141051,0,0,491065395
2025-03-05,489451724,89573442,0,0,489451724
2025-03-06,548458493,205362757,0,0,548458493
2025-03-07,534766552,135076565,0,0,534766552
2025-03-10,499302937,72716451,0,0,499302937
2025-03-11,462924718,43071638,0,0,462924718
2025-03-12,447713277,245483849,0,0,447713277
2025-03-13,519579730,261996434,0,0,519579730
2025-03-14,605644827,319459771,0,0,605644827
2025-03-17,644762966,269620048,0,0,644762966
2025-03-18,664248463,204996457,0,0,664248463
2025-03-19,659322029,157984335,0,0,659322029
2025-03-20,610122641,86595312,0,0,610122641
2025-03-21,533541673,79397144,0,0,533541673
2025-03-24,518494737,49083805,0,0,518494737
2025-03-25,477658628,42968909,0,0,477658628
2025-03-26,464445255,34308809,0,0,464445255
2025-03-27,454848855,26511539,0,0,454848855
2025-03-28,428932829,39543122,0,0,428932829
2025-03-31,423477607,22143457,0,0,423477607
2025-04-01,422072809,22563725,0,0,422072809
2025-04-02,417307497,13460928,0,0,417307497
2025-04-03,395998937,11442680,0,0,395998937
2025-04-07,362693610,34823194,0,0,362693610
2025-04-08,338018313,26209985,0,0,338018313
2025-04-09,341731921,40563637,0,0,341731921
2025-04-10,330972957,28624734,0,0,330972957
2025-04-11,337329576,31696710,0,0,337329576
2025-04-14,333381428,21679628,0,0,333381428
2025-04-15,336861730,20773745,0,0,336861730
2025-04-16,335968511,23175050,0,0,335968511
2025-04-17,332418528,23454746,0,0,332418528
2025-04-18,327894266,12912585,0,0,327894266
2025-04-21,340914294,38269182,0,0,340914294
2025-04-22,338965959,50946506,0,0,338965959
2025-04-23,352436873,47669694,0,0,352436873
2025-04-24,333453688,23090126,0,0,333453688
2025-04-25,330447279,18137707,0,0,330447279
2025-04-28,334082916,28745995,0,0,334082916
2025-04-29,332169211,29360734,0,0,332169211
2025-04-30,348605442,93411880,0,0,348605442
2025-05-06,345047278,125721086,0,0,345047278
2025-05-07,484272773,393617471,100,1770,484274543
2025-05-08,546679985,326021985,0,0,546679985
2025-05-09,558967221,260513855,0,0,558967221
2025-05-12,549100523,156727758,0,0,549100523
2025-05-13,523945015,120544005,0,0,523945015
2025-05-14,539642768,260502566,100,1652,539644420
2025-05-15,527864199,135939765,100,1566,527865765
2025-05-16,501570002,137712009,100,1608,501571610
2025-05-19,558120265,243012408,0,0,558120265
2025-05-20,519811349,162437502,100,1595,519812944
2025-05-21,512396969,110443366,100,1520,512398489
2025-05-22,500709142,57482747,100,1528,500710670
2025-05-23,465430633,58358316,0,0,465430633
2025-05-26,457080174,44678206,0,0,457080174
2025-05-27,450329325,27751971,0,0,450329325
2025-05-28,461706927,60040201,100,1459,461708386
2025-05-29,487469351,130470219,100,1558,487470909
2025-05-30,441454036,54673558,100,1498,441455534
2025-06-03,444137085,55028916,0,0,444137085
2025-06-04,445125603,45768205,100,1481,445127084
2025-06-05,450740125,68157063,100,1496,450741621
