date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-09-26,13946228,14915172,0,0,13946228
2022-09-27,14928257,7352499,0,0,14928257
2022-09-28,18417572,12740045,0,0,18417572
2022-09-29,20217811,9319249,0,0,20217811
2022-09-30,16234663,4213212,0,0,16234663
2022-10-10,18821470,5320669,0,0,18821470
2022-10-11,20323862,3711004,0,0,20323862
2022-10-12,18630215,3707395,0,0,18630215
2022-10-13,20305188,6227401,0,0,20305188
2022-10-14,20442828,4737884,0,0,20442828
2022-10-17,23345812,5230881,0,0,23345812
2022-10-18,25711273,6428982,0,0,25711273
2022-10-19,24358014,4651682,0,0,24358014
2022-10-20,24233488,4477323,0,0,24233488
2022-10-21,21995502,3956536,0,0,21995502
2022-10-24,21833059,2664663,0,0,21833059
2022-10-25,23256138,3066624,0,0,23256138
2022-10-26,22173232,2531292,0,0,22173232
2022-10-27,23216123,3688148,0,0,23216123
2022-10-28,22282538,2324302,0,0,22282538
2022-10-31,20990510,1365056,0,0,20990510
2022-11-01,22125188,1992239,0,0,22125188
2022-11-02,22617584,2755442,0,0,22617584
2022-11-03,23844531,5000437,0,0,23844531
2022-11-04,23567367,3399304,0,0,23567367
2022-11-07,26780044,8125637,0,0,26780044
2022-11-08,25980499,2536081,0,0,25980499
2022-11-09,27129631,2840459,0,0,27129631
2022-11-10,26599811,2177823,0,0,26599811
2022-11-11,25458397,3596578,0,0,25458397
2022-11-14,23624619,1439748,0,0,23624619
2022-11-15,24545422,4294174,0,0,24545422
2022-11-16,25857486,3039027,0,0,25857486
2022-11-17,25260107,2760469,0,0,25260107
2022-11-18,26587244,4295678,0,0,26587244
2022-11-21,27535782,1893175,0,0,27535782
2022-11-22,27620508,2277033,0,0,27620508
2022-11-23,28267080,1919166,0,0,28267080
2022-11-24,28367611,1365169,0,0,28367611
2022-11-25,28479010,1407075,0,0,28479010
2022-11-28,28622770,629277,0,0,28622770
2022-11-29,27097339,1126684,4100,202212,27299551
2022-11-30,27376248,896012,4900,238826,27615074
2022-12-01,29144781,2886590,4100,202868,29347649
2022-12-02,29439929,2062877,4100,203975,29643904
2022-12-05,29689597,1852808,100,4974,29694571
2022-12-06,30136092,1790719,2000,99820,30235912
2022-12-07,29669129,1504450,3600,176328,29845457
2022-12-08,30954478,2976723,4100,199465,31153943
2022-12-09,30925854,1675058,3600,174456,31100310
2022-12-12,30016958,1377090,3100,149792,30166750
2022-12-13,31159016,1479809,3500,166810,31325826
2022-12-14,26824604,2404291,4000,199320,27023924
2022-12-15,25213956,4462210,6000,302700,25516656
2022-12-16,25973017,3419362,5400,265140,26238157
2022-12-19,25967662,1237301,4800,230208,26197870
2022-12-20,26269481,1129077,5400,262170,26531651
2022-12-21,27461757,2932056,4000,188680,27650437
2022-12-22,28609158,2089097,3561,163735,28772893
2022-12-23,29367743,1477254,6161,282852,29650595
2022-12-26,29175222,497600,4661,217809,29393031
2022-12-27,28470351,871259,6661,310536,28780887
2022-12-28,28272922,457600,7560,350255,28623177
2022-12-29,24761310,862580,16100,758632,25519942
2022-12-30,26032638,2449001,16300,764470,26797108
2023-01-03,25907346,1016551,17100,816012,26723358
2023-01-04,26413460,1276136,16500,783750,27197210
2023-01-05,26548274,2024192,17000,808690,27356964
2023-01-06,26834273,2064776,15700,747634,27581907
2023-01-09,25356428,252637,12600,602028,25958456
2023-01-10,23868253,1705807,12600,602280,24470533
2023-01-11,24299386,2076793,9312,432729,24732115
2023-01-12,24029473,301572,7312,340227,24369700
2023-01-13,25678283,2192698,7312,340227,26018510
2023-01-16,23772572,1115838,7312,346954,24119526
2023-01-17,22756843,1501410,6112,295882,23052725
2023-01-18,20790102,696929,6112,296188,21086290
2023-01-19,20708891,1493845,10212,501716,21210607
2023-01-20,20198562,1295720,9112,446306,20644868
2023-01-30,23612508,4096102,9112,447399,24059907
2023-01-31,24993587,2447909,9112,449495,25443082
2023-02-01,25006561,2772917,9112,456238,25462799
2023-02-02,28529481,4760074,9112,455600,28985081
2023-02-03,28205882,1374995,9112,459792,28665674
2023-02-06,27570690,789655,9112,458425,28029115
2023-02-07,26939449,2369931,9112,464621,27404070
2023-02-08,32085483,8858340,4012,209747,32295230
2023-02-09,33068959,11086345,4012,225194,33294153
2023-02-10,40547532,13472193,40912,2289845,42837377
2023-02-13,41567315,5940585,70104,4069538,45636853
2023-02-14,38160835,6672615,100486,5627216,43788051
2023-02-15,36181221,2241508,57208,3204220,39385441
2023-02-16,33708435,3759373,47491,2564514,36272949
2023-02-17,31141138,2536305,46791,2479923,33621061
2023-02-20,30669213,1304667,58675,3143807,33813020
2023-02-21,30477010,3302676,58675,3120336,33597346
2023-02-22,29972366,1206987,55975,3006417,32978783
2023-02-23,31108022,2988785,55741,2984930,34092952
2023-02-24,31954385,6340818,61630,3426628,35381013
2023-02-27,32800874,3263374,56186,3021121,35821995
2023-02-28,32348403,2644176,56486,3003925,35352328
2023-03-01,31234645,2025165,56686,3057643,34292288
2023-03-02,32164201,3254365,74086,3919890,36084091
2023-03-03,32158046,3056418,77486,4174946,36332992
2023-03-06,33161504,2298176,76686,4075861,37237365
2023-03-07,31646496,2518742,85486,4382012,36028508
2023-03-08,30077133,856095,90586,4756671,34833804
2023-03-09,29490746,2220684,104386,5618055,35108801
2023-03-10,31884230,4822518,65000,3528850,35413080
2023-03-13,36400806,5713991,64500,3510735,39911541
2023-03-14,34661446,2998329,73700,3965060,38626506
2023-03-15,32776660,2641161,63100,3459142,36235802
2023-03-16,38063142,7761269,72854,4006970,42070112
2023-03-17,36448903,4277121,70054,3920922,40369825
2023-03-20,35717767,1444745,72754,4037847,39755614
2023-03-21,37239557,5903000,66554,3728355,40967912
2023-03-22,39295448,6974060,64554,3676996,42972444
2023-03-23,40525757,8841994,63858,3702487,44228244
2023-03-24,38203012,9365958,42158,2379819,40582831
2023-03-27,39678721,9396131,51488,2847801,42526522
2023-03-28,41769269,5043609,39767,2149406,43918675
2023-03-29,37671989,2732786,38409,2122866,39794855
2023-03-30,37004093,8793376,50883,3063157,40067250
2023-03-31,41803927,9898136,53328,3147419,44951346
2023-04-03,50219924,14960758,63281,3768383,53988307
2023-04-04,48968583,11329010,61156,3595973,52564556
2023-04-06,51491298,10491448,70795,4155667,55646965
2023-04-07,50861999,6053231,51357,3058823,53920822
2023-04-10,53533364,12043958,63920,3731650,57265014
2023-04-11,56986871,7376739,67063,3930562,60917433
2023-04-12,57419343,10970512,65512,4002784,61422127
2023-04-13,56092731,7260332,70478,4108163,60200894
2023-04-14,55773133,4103464,66913,3942513,59715646
2023-04-17,57088865,6056080,71634,4326694,61415559
2023-04-18,54465022,4739033,63334,3794973,58259995
2023-04-19,55630659,13641683,83834,5245493,60876152
2023-04-20,60069338,13203192,77334,4763774,64833112
2023-04-21,58969109,9269618,52700,3076098,62045207
2023-04-24,57708049,4773163,43128,2490211,60198260
2023-04-25,56666547,3130318,46302,2541054,59207601
