date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,98.104,98.232,88.696,88.696,29205.0,39251520.0,14.91,14.93,13.44,13.44,True,硅宝科技,False
2016-01-05,80.184,87.8,80.184,85.944,63326.0,82387126.0,12.11,13.3,12.11,13.01,True,硅宝科技,False
2016-01-06,85.944,90.552,85.304,89.592,41193.0,55940094.0,13.01,13.73,12.91,13.58,True,硅宝科技,False
2016-01-07,87.8,88.44,80.888,81.208,9736.0,11946072.0,13.3,13.4,12.22,12.27,True,硅宝科技,False
2016-01-08,83.128,84.6,77.688,81.784,38628.0,47744208.0,12.57,12.8,11.72,12.36,True,硅宝科技,False
2016-01-11,80.76,80.76,73.848,73.912,41060.0,45699780.0,12.2,12.2,11.12,11.13,True,硅宝科技,False
2016-01-12,75.64,75.64,71.608,74.04,30222.0,33697530.0,11.4,11.4,10.77,11.15,True,硅宝科技,False
2016-01-13,74.872,76.408,71.672,71.8,30409.0,32841720.000000004,11.28,11.52,10.78,10.8,True,硅宝科技,False
2016-01-14,69.88,76.28,68.984,76.088,38942.0,44666474.0,10.5,11.5,10.36,11.47,True,硅宝科技,False
2016-01-15,75.768,77.368,73.656,75.256,41551.0,47118834.0,11.42,11.67,11.09,11.34,True,硅宝科技,False
2016-01-18,75.64,79.416,73.08,77.304,36199.0,42208034.0,11.4,11.99,11.0,11.66,True,硅宝科技,False
2016-01-19,77.432,80.12,75.64,79.8,39791.0,47948155.0,11.68,12.1,11.4,12.05,True,硅宝科技,False
2016-01-20,78.776,80.312,77.624,78.072,25279.0,29778662.0,11.89,12.13,11.71,11.78,True,硅宝科技,False
2016-01-21,77.048,79.672,73.08,75.96,29055.0,33267975.0,11.62,12.03,11.0,11.45,True,硅宝科技,False
2016-01-22,76.6,77.368,73.08,76.152,21417.0,24586716.0,11.55,11.67,11.0,11.48,True,硅宝科技,False
2016-01-25,76.216,78.712,75.832,76.536,21471.0,24777534.0,11.49,11.88,11.43,11.54,True,硅宝科技,False
2016-01-26,75.96,76.152,69.176,69.176,33074.0,34363886.0,11.45,11.48,10.39,10.39,True,硅宝科技,False
2016-01-27,69.176,70.52,62.52,65.4,81321.0,79694580.0,10.39,10.6,9.35,9.8,True,硅宝科技,False
2016-01-28,64.696,65.4,59.128,60.472,36838.0,33264714.0,9.69,9.8,8.82,9.03,True,硅宝科技,False
2016-01-29,60.792,66.168,60.472,65.912,39313.0,38841244.0,9.08,9.92,9.03,9.88,True,硅宝科技,False
2016-02-01,65.464,68.088,64.824,65.4,35314.0,34607720.0,9.81,10.22,9.71,9.8,True,硅宝科技,False
