date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,157.141,159.829,141.141,141.141,109555.0,240582780.0,24.46,24.88,21.96,21.96,True,东土科技,False
2016-01-05,129.237,136.149,127.061,129.685,155015.0,312665255.0,20.1,21.18,19.76,20.17,True,东土科技,False
2016-01-06,132.437,133.973,128.021,133.397,102423.0,212527725.0,20.6,20.84,19.91,20.75,True,东土科技,False
2016-01-07,131.157,131.157,120.149,120.149,30215.0,56441620.0,20.4,20.4,18.68,18.68,True,东土科技,False
2016-01-08,123.093,123.413,108.821,115.541,161969.0,290896324.0,19.14,19.19,16.91,17.96,True,东土科技,False
2016-01-11,110.549,112.277,104.021,104.021,131703.0,212832048.0,17.18,17.45,16.16,16.16,True,东土科技,False
2016-01-12,106.261,108.181,101.077,105.813,108775.0,178826100.0,16.51,16.81,15.7,16.44,True,东土科技,False
2016-01-13,106.837,108.693,96.533,96.597,106988.0,160482000.0,16.6,16.89,14.99,15.0,True,东土科技,False
2016-01-14,92.629,102.997,91.349,101.461,116401.0,183447976.0,14.38,16.0,14.18,15.76,True,东土科技,False
2016-01-15,104.277,111.573,103.125,111.573,378228.0,655847352.0,16.2,17.34,16.02,17.34,True,东土科技,False
2016-01-25,109.333,117.909,106.197,114.133,289098.0,512859852.0,16.99,18.33,16.5,17.74,True,东土科技,False
2016-01-26,109.909,111.317,102.805,102.805,150303.0,240033891.0,17.08,17.3,15.97,15.97,True,东土科技,False
2016-01-27,100.757,102.805,92.565,96.597,178561.0,267841500.0,15.65,15.97,14.37,15.0,True,东土科技,False
2016-01-28,97.877,104.917,94.037,96.149,157588.0,235278884.0,15.2,16.3,14.6,14.93,True,东土科技,False
2016-01-29,93.397,102.997,92.245,101.781,155744.0,246231264.0,14.5,16.0,14.32,15.81,True,东土科技,False
2016-02-01,100.437,101.653,94.037,97.237,109761.0,165739110.0,15.6,15.79,14.6,15.1,True,东土科技,False
2016-02-02,97.941,105.173,97.941,103.317,118070.0,189502350.0,15.21,16.34,15.21,16.05,True,东土科技,False
2016-02-03,101.077,103.509,99.029,103.061,107826.0,172629426.00000003,15.7,16.08,15.38,16.01,True,东土科技,False
2016-02-04,103.509,107.413,102.933,105.749,124038.0,203794434.0,16.08,16.69,15.99,16.43,True,东土科技,False
2016-02-05,105.749,106.837,102.165,102.421,90286.0,143645026.0,16.43,16.6,15.87,15.91,True,东土科技,False
2016-02-15,95.893,102.485,95.829,101.525,74572.0,117600044.0,14.89,15.92,14.88,15.77,True,东土科技,False
2016-02-16,101.525,109.781,101.525,109.781,129364.0,220694984.0,15.77,17.06,15.77,17.06,True,东土科技,False
2016-02-17,108.629,115.157,108.117,111.061,138142.0,238433092.00000003,16.88,17.9,16.8,17.26,True,东土科技,False
2016-02-18,112.469,112.469,108.821,109.973,122033.0,208554397.0,17.48,17.48,16.91,17.09,True,东土科技,False
2016-02-19,110.357,115.029,110.229,112.405,138460.0,241889620.0,17.15,17.88,17.13,17.47,True,东土科技,False
2016-02-22,114.837,114.965,111.957,114.837,102461.0,182892885.0,17.85,17.87,17.4,17.85,True,东土科技,False
2016-02-23,114.901,114.901,109.077,111.381,102214.0,176932434.0,17.86,17.86,16.95,17.31,True,东土科技,False
2016-02-24,110.677,111.573,107.221,110.869,91685.0,157973255.0,17.2,17.34,16.66,17.23,True,东土科技,False
2016-02-25,110.165,110.805,99.861,99.861,103432.0,160423032.0,17.12,17.22,15.51,15.51,True,东土科技,False
2016-02-26,101.141,102.037,95.061,98.133,71759.0,109360716.0,15.71,15.85,14.76,15.24,True,东土科技,False
2016-02-29,99.157,99.157,88.405,88.405,85147.0,116821684.0,15.4,15.4,13.72,13.72,True,东土科技,False
2016-03-01,88.981,92.629,85.077,90.261,73977.0,103641777.0,13.81,14.38,13.2,14.01,True,东土科技,False
2016-03-02,90.837,97.109,90.261,96.021,73240.0,109200840.0,14.1,15.08,14.01,14.91,True,东土科技,False
2016-03-03,96.085,99.925,94.869,96.789,86436.0,129913308.0,14.92,15.52,14.73,15.03,True,东土科技,False
2016-03-04,95.893,96.533,88.917,90.069,75104.0,104995392.0,14.89,14.99,13.8,13.98,True,东土科技,False
2016-03-07,91.541,95.253,91.541,92.693,58261.0,83837579.0,14.21,14.79,14.21,14.39,True,东土科技,False
2016-03-08,90.325,95.765,87.445,95.317,84690.0,125341200.0,14.02,14.87,13.57,14.8,True,东土科技,False
2016-03-09,92.821,94.997,90.325,91.797,55551.0,79160175.0,14.41,14.75,14.02,14.25,True,东土科技,False
2016-03-10,92.181,93.909,90.197,90.709,45516.0,64086528.0,14.31,14.58,14.0,14.08,True,东土科技,False
2016-03-11,89.557,90.197,87.061,88.661,53014.0,72947264.0,13.9,14.0,13.51,13.76,True,东土科技,False
2016-03-14,90.197,96.469,90.197,94.037,83713.0,122220980.0,14.0,14.98,14.0,14.6,True,东土科技,False
2016-03-15,93.845,98.709,93.269,94.421,96272.0,141134752.0,14.57,15.33,14.48,14.66,True,东土科技,False
2016-03-16,96.597,98.837,93.397,94.549,86367.0,126786756.0,15.0,15.35,14.5,14.68,True,东土科技,False
2016-03-17,95.893,102.997,95.381,102.997,157143.0,251428800.0,14.89,16.0,14.81,16.0,True,东土科技,False
