date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,86.15,86.16,77.77,77.77,14521.0,112552271.0,85.89,85.9,77.51,77.51,True,运达科技,False
2016-01-05,70.76,79.56,70.76,77.68,24718.0,191366756.0,70.5,79.3,70.5,77.42,True,运达科技,False
2016-01-06,78.26,79.96,76.27,79.69,15579.0,123743997.0,78.0,79.7,76.01,79.43,True,运达科技,False
2016-01-07,77.92,77.94,71.75,71.75,3519.0,25157331.0,77.66,77.68,71.49,71.49,True,运达科技,False
2016-01-08,74.26,75.14,66.28,70.36,14624.0,102514240.0,74.0,74.88,66.02,70.1,True,运达科技,False
2016-01-11,67.32,71.21,63.35,63.35,16395.0,103436055.0,67.06,70.95,63.09,63.09,True,运达科技,False
2016-01-12,63.35,67.26,62.78,65.46,16352.0,106615040.0,63.09,67.0,62.52,65.2,True,运达科技,False
2016-01-13,66.26,67.79,64.26,65.29,15185.0,98748055.0,66.0,67.53,64.0,65.03,True,运达科技,False
2016-01-14,63.34,69.31,62.76,68.25,13779.0,93683421.0,63.08,69.05,62.5,67.99,True,运达科技,False
2016-01-15,68.03,68.7,63.76,64.36,14394.0,92265540.0,67.77,68.44,63.5,64.1,True,运达科技,False
2016-01-18,64.26,67.56,63.26,66.63,13170.0,87409290.0,64.0,67.3,63.0,66.37,True,运达科技,False
2016-01-19,66.46,70.15,65.66,69.56,15762.0,109230660.0,66.2,69.89,65.4,69.3,True,运达科技,False
2016-01-20,68.86,69.83,67.51,68.16,12226.0,83014540.0,68.6,69.57,67.25,67.9,True,运达科技,False
2016-01-21,67.76,69.56,64.74,65.26,12686.0,82459000.0,67.5,69.3,64.48,65.0,True,运达科技,False
2016-01-22,66.03,67.96,64.76,67.86,9257.0,62577319.99999999,65.77,67.7,64.5,67.6,True,运达科技,False
2016-01-25,69.27,69.3,66.59,68.65,10993.0,75181127.0,69.01,69.04,66.33,68.39,True,运达科技,False
2016-01-26,67.68,68.25,61.86,62.26,13850.0,85870000.0,67.42,67.99,61.6,62.0,True,运达科技,False
2016-01-27,61.66,63.25,57.16,61.06,12466.0,75793280.0,61.4,62.99,56.9,60.8,True,运达科技,False
2016-01-28,58.26,61.13,55.26,55.56,11063.0,61178390.0,58.0,60.87,55.0,55.3,True,运达科技,False
2016-01-29,55.54,59.24,54.26,58.26,12295.0,71311000.0,55.28,58.98,54.0,58.0,True,运达科技,False
2016-02-01,58.21,58.74,55.76,56.84,10522.0,59533476.0,57.95,58.48,55.5,56.58,True,运达科技,False
2016-02-02,57.41,60.1,57.41,59.47,13147.0,77843387.0,57.15,59.84,57.15,59.21,True,运达科技,False
2016-02-03,58.75,59.92,57.86,59.51,10088.0,59771400.0,58.49,59.66,57.6,59.25,True,运达科技,False
2016-02-04,59.51,62.26,59.13,61.36,13139.0,80279290.0,59.25,62.0,58.87,61.1,True,运达科技,False
2016-02-05,61.71,61.74,60.26,60.26,9748.0,58488000.0,61.45,61.48,60.0,60.0,True,运达科技,False
2016-02-15,58.34,59.95,57.86,59.44,8566.0,50693588.0,58.08,59.69,57.6,59.18,True,运达科技,False
2016-02-16,59.94,63.15,59.94,63.06,12133.0,76195240.0,59.68,62.89,59.68,62.8,True,运达科技,False
2016-02-17,63.06,66.15,62.11,65.31,15088.0,98147440.0,62.8,65.89,61.85,65.05,True,运达科技,False
2016-02-18,65.56,67.74,65.27,66.06,16483.0,108458140.0,65.3,67.48,65.01,65.8,True,运达科技,False
2016-02-19,65.65,72.63,64.87,69.22,24142.0,166483231.99999997,65.39,72.37,64.61,68.96,True,运达科技,False
2016-02-22,69.26,72.02,68.43,69.46,19407.0,134296440.0,69.0,71.76,68.17,69.2,True,运达科技,False
2016-02-23,70.01,71.21,68.36,70.18,15437.0,107935504.0,69.75,70.95,68.1,69.92,True,运达科技,False
2016-02-24,70.26,72.61,68.35,72.18,28900.0,207848800.0,70.0,72.35,68.09,71.92,True,运达科技,False
2016-02-25,71.27,73.15,64.99,67.26,33061.0,221508700.0,71.01,72.89,64.73,67.0,True,运达科技,False
2016-02-26,68.77,69.44,63.38,67.06,20365.0,136038200.0,68.51,69.18,63.12,66.8,True,运达科技,False
2016-02-29,65.26,66.06,60.38,60.38,14057.0,84510684.0,65.0,65.8,60.12,60.12,True,运达科技,False
2016-03-01,60.04,60.56,54.76,58.86,18493.0,108368980.0,59.78,60.3,54.5,58.6,True,运达科技,False
2016-03-02,58.26,61.54,57.26,61.26,17325.0,105682500.0,58.0,61.28,57.0,61.0,True,运达科技,False
2016-03-03,61.26,64.06,60.16,60.44,18405.0,110761290.0,61.0,63.8,59.9,60.18,True,运达科技,False
2016-03-04,60.16,60.26,55.43,55.66,15533.0,86052820.0,59.9,60.0,55.17,55.4,True,运达科技,False
2016-03-07,57.61,59.06,56.04,56.52,17345.0,97582970.0,57.35,58.8,55.78,56.26,True,运达科技,False
2016-03-08,55.76,57.25,51.96,57.07,16348.0,92872988.0,55.5,56.99,51.7,56.81,True,运达科技,False
2016-03-09,55.86,56.86,54.27,55.56,8863.0,49012390.0,55.6,56.6,54.01,55.3,True,运达科技,False
2016-03-10,55.77,56.56,54.34,54.53,7626.0,41386302.0,55.51,56.3,54.08,54.27,True,运达科技,False
2016-03-11,54.2,55.91,53.26,55.1,9776.0,53611584.0,53.94,55.65,53.0,54.84,True,运达科技,False
2016-03-14,56.36,60.31,55.85,59.86,20963.0,124939480.0,56.1,60.05,55.59,59.6,True,运达科技,False
2016-03-15,59.26,60.73,57.83,59.36,16375.0,96776250.0,59.0,60.47,57.57,59.1,True,运达科技,False
2016-03-16,60.31,61.06,57.76,58.57,12988.0,75733028.0,60.05,60.8,57.5,58.31,True,运达科技,False
2016-03-17,58.96,63.16,58.36,62.98,16349.0,102540928.0,58.7,62.9,58.1,62.72,True,运达科技,False
2016-03-18,62.36,68.06,62.36,66.65,17209.0,114250551.0,62.1,67.8,62.1,66.39,True,运达科技,False
2016-03-21,67.06,69.64,66.36,68.22,20483.0,139202468.0,66.8,69.38,66.1,67.96,True,运达科技,False
2016-03-22,67.76,67.83,66.06,66.56,14987.0,99363810.0,67.5,67.57,65.8,66.3,True,运达科技,False
2016-03-23,66.66,68.56,66.56,68.56,16714.0,114156620.0,66.4,68.3,66.3,68.3,True,运达科技,False
2016-03-24,70.96,75.39,70.83,75.39,22187.0,166690931.0,70.7,75.13,70.57,75.13,True,运达科技,False
2016-03-25,77.26,77.84,71.71,72.26,33429.0,240688800.0,77.0,77.58,71.45,72.0,True,运达科技,False
2016-03-28,73.26,78.03,72.27,72.66,29312.0,212218880.00000003,73.0,77.77,72.01,72.4,True,运达科技,False
2016-03-29,71.56,72.26,68.91,69.38,19075.0,131846400.0,71.3,72.0,68.65,69.12,True,运达科技,False
2016-03-30,71.34,76.13,70.56,75.26,19225.0,144187500.0,71.08,75.87,70.3,75.0,True,运达科技,False
2016-03-31,75.56,82.46,75.26,78.94,36215.0,284939620.0,75.3,82.2,75.0,78.68,True,运达科技,False
2016-04-01,78.4,80.16,74.91,77.87,18102.0,140489622.0,78.14,79.9,74.65,77.61,True,运达科技,False
2016-04-05,76.76,81.16,75.94,80.26,22311.0,178488000.0,76.5,80.9,75.68,80.0,True,运达科技,False
2016-04-06,79.67,82.54,79.01,81.58,16228.0,131966096.0,79.41,82.28,78.75,81.32,True,运达科技,False
2016-04-07,80.88,81.46,78.76,79.25,12167.0,96107133.0,80.62,81.2,78.5,78.99,True,运达科技,False
2016-04-08,78.32,79.16,75.34,76.26,13178.0,100152800.0,78.06,78.9,75.08,76.0,True,运达科技,False
2016-04-11,76.38,79.05,76.38,78.4,11654.0,91064356.0,76.12,78.79,76.12,78.14,True,运达科技,False
2016-04-12,77.41,78.16,72.17,73.16,19735.0,143868150.0,77.15,77.9,71.91,72.9,True,运达科技,False
2016-04-13,74.72,76.06,73.46,74.51,15239.0,113149575.0,74.46,75.8,73.2,74.25,True,运达科技,False
2016-04-14,75.23,75.64,73.66,74.66,14463.0,107604720.0,74.97,75.38,73.4,74.4,True,运达科技,False
2016-04-15,75.38,77.26,75.06,76.42,18462.0,140606592.0,75.12,77.0,74.8,76.16,True,运达科技,False
2016-04-18,75.26,75.31,70.31,71.96,18729.0,134286930.0,75.0,75.05,70.05,71.7,True,运达科技,False
2016-04-19,72.86,73.25,71.78,72.56,8910.0,64419300.0,72.6,72.99,71.52,72.3,True,运达科技,False
2016-04-20,73.25,73.36,66.69,67.2,17703.0,118503882.0,72.99,73.1,66.43,66.94,True,运达科技,False
2016-04-21,67.47,68.75,66.29,66.44,12771.0,84518478.00000001,67.21,68.49,66.03,66.18,True,运达科技,False
2016-04-22,66.47,67.71,64.83,67.65,13229.0,89150231.0,66.21,67.45,64.57,67.39,True,运达科技,False
2016-04-25,67.23,67.23,64.06,64.58,20720.0,133271040.0,66.97,66.97,63.8,64.32,True,运达科技,False
2016-04-26,63.26,64.99,62.96,64.84,12252.0,79123416.0,63.0,64.73,62.7,64.58,True,运达科技,False
2016-04-27,64.76,68.62,64.27,67.25,25432.0,170368968.0,64.5,68.36,64.01,66.99,True,运达科技,False
2016-04-28,66.76,67.36,64.46,67.16,13663.0,91405470.0,66.5,67.1,64.2,66.9,True,运达科技,False
2016-04-29,66.7,67.7,65.26,67.06,10716.0,71582880.0,66.44,67.44,65.0,66.8,True,运达科技,False
2016-05-03,67.06,69.06,64.26,68.56,22894.0,156366020.0,66.8,68.8,64.0,68.3,True,运达科技,False
2016-05-04,68.2,71.23,67.77,69.37,19631.0,135669841.0,67.94,70.97,67.51,69.11,True,运达科技,False
2016-05-05,69.37,70.94,68.88,70.64,13422.0,94464036.0,69.11,70.68,68.62,70.38,True,运达科技,False
2016-05-06,70.28,70.56,64.46,64.66,29933.0,192768520.00000003,70.02,70.3,64.2,64.4,True,运达科技,False
