date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,27.298,27.514,25.09,25.09,145548.0,129537720.0,9.82,9.91,8.9,8.9,True,鄂尔多斯,False
2016-01-05,23.674,24.778,22.954,24.13,201321.0,171122850.0,8.31,8.77,8.01,8.5,True,鄂尔多斯,False
2016-01-06,24.106,24.85,23.89,24.778,143794.0,126107338.0,8.49,8.8,8.4,8.77,True,鄂尔多斯,False
2016-01-07,24.37,24.49,22.666,22.666,35040.0,27646560.0,8.6,8.65,7.89,7.89,True,鄂尔多斯,False
2016-01-08,23.002,23.482,21.73,23.218,144961.0,117708332.0,8.03,8.23,7.5,8.12,True,鄂尔多斯,False
2016-01-11,22.81,23.122,21.682,21.706,129073.0,96675677.0,7.95,8.08,7.48,7.49,True,鄂尔多斯,False
2016-01-12,21.85,22.354,21.322,21.97,76095.0,57832200.0,7.55,7.76,7.33,7.6,True,鄂尔多斯,False
2016-01-13,21.946,22.354,21.538,21.61,68295.0,50879775.0,7.59,7.76,7.42,7.45,True,鄂尔多斯,False
2016-01-14,21.01,22.354,21.01,22.186,59409.0,45685521.0,7.2,7.76,7.2,7.69,True,鄂尔多斯,False
2016-01-15,22.09,22.33,20.554,21.01,66255.0,47703600.0,7.65,7.75,7.01,7.2,True,鄂尔多斯,False
2016-01-18,20.674,21.346,20.554,21.178,55129.0,40078783.0,7.06,7.34,7.01,7.27,True,鄂尔多斯,False
2016-01-19,21.082,22.258,21.01,22.018,65869.0,50192178.0,7.23,7.72,7.2,7.62,True,鄂尔多斯,False
2016-01-20,21.826,22.642,21.442,22.162,92344.0,70920192.0,7.54,7.88,7.38,7.68,True,鄂尔多斯,False
2016-01-21,21.946,22.57,21.466,21.538,85160.0,63188720.0,7.59,7.85,7.39,7.42,True,鄂尔多斯,False
2016-01-22,21.61,22.042,21.25,21.682,58384.0,43671232.0,7.45,7.63,7.3,7.48,True,鄂尔多斯,False
2016-01-25,21.946,22.426,21.658,22.234,71795.0,55353945.0,7.59,7.79,7.47,7.71,True,鄂尔多斯,False
2016-01-26,21.97,22.018,20.602,21.13,66186.0,47984850.0,7.6,7.62,7.03,7.25,True,鄂尔多斯,False
2016-01-27,20.962,21.154,20.17,21.01,47768.0,34392960.0,7.18,7.26,6.85,7.2,True,鄂尔多斯,False
2016-01-28,20.746,21.034,20.29,20.314,39338.0,27182558.0,7.09,7.21,6.9,6.91,True,鄂尔多斯,False
2016-01-29,20.314,21.034,20.146,20.794,40709.0,28944099.0,6.91,7.21,6.84,7.11,True,鄂尔多斯,False
2016-02-01,20.818,20.818,20.29,20.602,41171.0,28943213.0,7.12,7.12,6.9,7.03,True,鄂尔多斯,False
2016-02-02,20.53,21.106,20.53,20.962,46634.0,33483212.0,7.0,7.24,7.0,7.18,True,鄂尔多斯,False
2016-02-03,20.722,21.034,20.626,20.962,28898.0,20748764.0,7.08,7.21,7.04,7.18,True,鄂尔多斯,False
2016-02-04,20.962,21.538,20.962,21.322,52584.0,38544072.0,7.18,7.42,7.18,7.33,True,鄂尔多斯,False
2016-02-05,21.322,21.562,21.082,21.13,22914.0,16612650.0,7.33,7.43,7.23,7.25,True,鄂尔多斯,False
2016-02-15,20.65,21.106,20.53,20.938,25505.0,18287085.0,7.05,7.24,7.0,7.17,True,鄂尔多斯,False
2016-02-16,21.13,21.634,20.986,21.562,47442.0,35249406.0,7.25,7.46,7.19,7.43,True,鄂尔多斯,False
2016-02-17,21.49,21.802,21.37,21.73,44864.0,33648000.0,7.4,7.53,7.35,7.5,True,鄂尔多斯,False
2016-02-18,21.802,22.138,21.562,22.09,86168.0,65918520.0,7.53,7.67,7.43,7.65,True,鄂尔多斯,False
2016-02-19,21.922,22.186,21.802,22.042,40218.0,30686334.0,7.58,7.69,7.53,7.63,True,鄂尔多斯,False
2016-02-22,22.066,22.594,22.066,22.474,55181.0,43096361.0,7.64,7.86,7.64,7.81,True,鄂尔多斯,False
2016-02-23,22.498,22.498,22.138,22.33,40618.0,31478950.0,7.82,7.82,7.67,7.75,True,鄂尔多斯,False
2016-02-24,22.258,22.474,22.018,22.426,37309.0,29063711.0,7.72,7.81,7.62,7.79,True,鄂尔多斯,False
