date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,48.908,50.483,44.633,44.678,254049.0,248205873.0,10.71,11.06,9.76,9.77,True,山河智能,False
2016-01-05,40.268,45.173,40.268,42.698,325937.0,304099221.0,8.79,9.88,8.79,9.33,True,山河智能,False
2016-01-06,43.463,44.408,42.518,44.138,225897.0,217990605.0,9.5,9.71,9.29,9.65,True,山河智能,False
2016-01-07,43.238,43.238,39.818,39.818,71566.0,62190854.0,9.45,9.45,8.69,8.69,True,山河智能,False
2016-01-08,41.168,43.193,36.218,41.348,353528.0,319235784.0,8.99,9.44,7.89,9.03,True,山河智能,False
2016-01-11,41.528,43.688,40.043,41.033,404029.0,362009984.00000006,9.07,9.55,8.74,8.96,True,山河智能,False
2016-01-12,41.258,43.598,40.313,42.338,306651.0,283652175.0,9.01,9.53,8.8,9.25,True,山河智能,False
2016-01-13,42.698,43.013,38.198,38.198,267859.0,223126547.0,9.33,9.4,8.33,8.33,True,山河智能,False
2016-01-14,36.578,39.053,35.138,38.333,251635.0,210366860.0,7.97,8.52,7.65,8.36,True,山河智能,False
2016-01-15,38.063,38.693,34.688,35.408,208433.0,160701843.0,8.3,8.44,7.55,7.71,True,山河智能,False
2016-01-18,34.013,37.118,33.563,36.353,190269.0,150693048.0,7.4,8.09,7.3,7.92,True,山河智能,False
2016-01-19,36.488,38.963,36.488,38.693,215719.0,182066836.0,7.95,8.5,7.95,8.44,True,山河智能,False
2016-01-20,38.558,38.693,36.713,38.198,158029.0,131638157.0,8.41,8.44,8.0,8.33,True,山河智能,False
2016-01-21,37.388,38.603,36.443,36.758,138906.0,111263706.0,8.15,8.42,7.94,8.01,True,山河智能,False
2016-01-22,36.938,37.388,35.363,36.623,120352.0,96040896.0,8.05,8.15,7.7,7.98,True,山河智能,False
2016-01-25,37.208,37.523,36.308,36.803,101948.0,81762296.0,8.11,8.18,7.91,8.02,True,山河智能,False
2016-01-26,36.353,36.443,33.203,33.203,180576.0,130375872.0,7.92,7.94,7.22,7.22,True,山河智能,False
2016-01-27,33.518,33.518,30.143,32.078,190789.0,132979933.0,7.29,7.29,6.54,6.97,True,山河智能,False
2016-01-28,31.763,31.763,28.973,28.973,122127.0,76695756.0,6.9,6.9,6.28,6.28,True,山河智能,False
2016-01-29,28.973,31.448,28.523,30.638,148654.0,98854910.0,6.28,6.83,6.18,6.65,True,山河智能,False
2016-02-01,30.143,31.538,30.053,30.998,99780.0,67151940.0,6.54,6.85,6.52,6.73,True,山河智能,False
2016-02-02,30.683,33.113,30.683,32.393,154434.0,108721536.0,6.66,7.2,6.66,7.04,True,山河智能,False
2016-02-03,31.988,32.213,30.908,31.898,116473.0,80715789.0,6.95,7.0,6.71,6.93,True,山河智能,False
2016-02-04,32.078,32.933,31.898,32.483,116833.0,82484098.0,6.97,7.16,6.93,7.06,True,山河智能,False
2016-02-05,32.663,33.203,32.528,32.708,94583.0,67248513.0,7.1,7.22,7.07,7.11,True,山河智能,False
2016-02-15,31.223,32.483,30.458,32.033,72156.0,50220576.0,6.78,7.06,6.61,6.96,True,山河智能,False
2016-02-16,32.213,33.473,32.168,33.203,126527.0,91352494.0,7.0,7.28,6.99,7.22,True,山河智能,False
2016-02-17,33.203,34.823,33.023,34.463,187898.0,140923500.0,7.22,7.58,7.18,7.5,True,山河智能,False
2016-02-18,34.463,36.038,34.148,34.553,217602.0,163636704.0,7.5,7.85,7.43,7.52,True,山河智能,False
2016-02-19,34.508,35.138,34.148,34.913,139147.0,105751720.0,7.51,7.65,7.43,7.6,True,山河智能,False
2016-02-22,35.813,35.948,35.003,35.363,168660.0,129868200.0,7.8,7.83,7.62,7.7,True,山河智能,False
2016-02-23,35.588,35.948,33.788,34.598,149250.0,112385250.0,7.75,7.83,7.35,7.53,True,山河智能,False
2016-02-24,34.238,36.623,33.653,36.488,246971.0,196341945.0,7.45,7.98,7.32,7.95,True,山河智能,False
2016-02-25,36.263,36.263,32.978,34.463,242038.0,181528500.0,7.9,7.9,7.17,7.5,True,山河智能,False
2016-02-26,34.193,34.868,32.618,34.688,177285.0,133850175.0,7.44,7.59,7.09,7.55,True,山河智能,False
2016-02-29,33.563,33.923,31.403,32.123,114123.0,79657854.0,7.3,7.38,6.82,6.98,True,山河智能,False
2016-03-01,32.258,32.438,30.413,31.943,127516.0,88496104.0,7.01,7.05,6.6,6.94,True,山河智能,False
