date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-11-17,8.7,8.7,6.02,6.02,586825.0,353268650.0,8.7,8.7,6.02,6.02,True,汇绿生态,False
2021-11-18,6.02,6.62,6.02,6.62,899640.0,595561680.0,6.02,6.62,6.02,6.62,True,汇绿生态,False
2021-11-19,6.58,7.28,6.29,6.65,1126350.0,749022750.0,6.58,7.28,6.29,6.65,True,汇绿生态,False
2021-11-22,6.16,6.34,6.01,6.22,708950.0,440966900.0,6.16,6.34,6.01,6.22,True,汇绿生态,False
2021-11-23,6.1,6.13,5.88,5.96,579772.0,345544112.0,6.1,6.13,5.88,5.96,True,汇绿生态,False
2021-11-24,5.89,6.15,5.75,6.04,658182.0,397541928.0,5.89,6.15,5.75,6.04,True,汇绿生态,False
2021-11-25,5.93,6.08,5.88,5.89,386687.0,227758643.0,5.93,6.08,5.88,5.89,True,汇绿生态,False
2021-11-26,5.82,5.9,5.76,5.77,315879.0,182262183.0,5.82,5.9,5.76,5.77,True,汇绿生态,False
2021-11-29,5.53,5.68,5.53,5.57,258191.0,143812387.0,5.53,5.68,5.53,5.57,True,汇绿生态,False
2021-11-30,5.58,5.7,5.57,5.6,220938.0,123725280.0,5.58,5.7,5.57,5.6,True,汇绿生态,False
2021-12-01,5.59,5.75,5.53,5.69,277841.0,158091529.0,5.59,5.75,5.53,5.69,True,汇绿生态,False
2021-12-02,5.65,5.66,5.56,5.56,217296.0,120816576.0,5.65,5.66,5.56,5.56,True,汇绿生态,False
2021-12-03,5.55,5.59,5.46,5.49,201181.0,110448369.0,5.55,5.59,5.46,5.49,True,汇绿生态,False
2021-12-06,5.48,5.49,5.35,5.36,194543.0,104275048.0,5.48,5.49,5.35,5.36,True,汇绿生态,False
2021-12-07,5.39,5.55,5.34,5.52,234263.0,129313176.0,5.39,5.55,5.34,5.52,True,汇绿生态,False
2021-12-08,5.47,5.62,5.46,5.57,220737.0,122950509.0,5.47,5.62,5.46,5.57,True,汇绿生态,False
2021-12-09,5.53,5.62,5.49,5.59,209547.0,117136773.0,5.53,5.62,5.49,5.59,True,汇绿生态,False
2021-12-10,5.57,6.15,5.53,5.92,633418.0,374983456.0,5.57,6.15,5.53,5.92,True,汇绿生态,False
2021-12-13,5.84,6.05,5.66,5.9,484704.0,285975360.0,5.84,6.05,5.66,5.9,True,汇绿生态,False
2021-12-14,5.95,6.19,5.77,6.16,569728.0,350952448.0,5.95,6.19,5.77,6.16,True,汇绿生态,False
2021-12-15,6.09,6.78,6.08,6.78,718332.0,487029096.0,6.09,6.78,6.08,6.78,True,汇绿生态,False
2021-12-16,6.8,7.46,6.64,7.46,549614.0,410012044.0,6.8,7.46,6.64,7.46,True,汇绿生态,False
2021-12-17,8.21,8.21,8.08,8.21,274369.0,225256949.00000003,8.21,8.21,8.08,8.21,True,汇绿生态,False
2021-12-20,8.21,9.03,7.44,9.03,980208.0,885127823.9999999,8.21,9.03,7.44,9.03,True,汇绿生态,False
2021-12-21,9.91,9.93,9.39,9.93,661956.0,657322308.0,9.91,9.93,9.39,9.93,True,汇绿生态,False
2021-12-22,10.92,10.92,9.03,10.92,1020170.0,1114025640.0,10.92,10.92,9.03,10.92,True,汇绿生态,False
2021-12-23,10.9,11.39,9.83,10.55,957103.0,1009743665.0,10.9,11.39,9.83,10.55,True,汇绿生态,False
2021-12-24,10.59,10.59,9.5,9.5,757187.0,719327650.0,10.59,10.59,9.5,9.5,True,汇绿生态,False
2021-12-27,8.87,8.88,8.55,8.55,393177.0,336166335.0,8.87,8.88,8.55,8.55,True,汇绿生态,False
2021-12-28,8.0,8.32,7.7,7.7,770505.0,593288850.0,8.0,8.32,7.7,7.7,True,汇绿生态,False
2021-12-29,7.55,7.73,7.35,7.56,697234.0,527108904.0,7.55,7.73,7.35,7.56,True,汇绿生态,False
2021-12-30,7.37,7.69,7.32,7.42,570127.0,423034234.0,7.37,7.69,7.32,7.42,True,汇绿生态,False
2021-12-31,7.49,7.55,7.23,7.27,471391.0,342701257.0,7.49,7.55,7.23,7.27,True,汇绿生态,False
2022-01-04,7.28,7.37,7.18,7.33,329726.0,241689158.0,7.28,7.37,7.18,7.33,True,汇绿生态,False
2022-01-05,7.33,7.4,7.02,7.31,402282.0,294068142.0,7.33,7.4,7.02,7.31,True,汇绿生态,False
2022-01-06,7.2,7.67,7.2,7.46,599685.0,447365010.0,7.2,7.67,7.2,7.46,True,汇绿生态,False
2022-01-07,7.38,7.7,7.26,7.46,462828.0,345269688.0,7.38,7.7,7.26,7.46,True,汇绿生态,False
2022-01-10,7.43,7.43,7.04,7.22,372282.0,268787604.0,7.43,7.43,7.04,7.22,True,汇绿生态,False
2022-01-11,7.16,7.25,6.79,6.82,441311.0,300974102.0,7.16,7.25,6.79,6.82,True,汇绿生态,False
2022-01-12,6.83,7.04,6.79,6.95,260515.0,181057925.0,6.83,7.04,6.79,6.95,True,汇绿生态,False
2022-01-13,6.91,7.03,6.87,6.96,216574.0,150735504.0,6.91,7.03,6.87,6.96,True,汇绿生态,False
2022-01-14,6.9,6.97,6.81,6.88,190831.0,131291728.0,6.9,6.97,6.81,6.88,True,汇绿生态,False
2022-01-17,6.87,6.94,6.74,6.83,173046.0,118190418.0,6.87,6.94,6.74,6.83,True,汇绿生态,False
2022-01-18,6.85,6.94,6.71,6.9,267925.0,184868250.0,6.85,6.94,6.71,6.9,True,汇绿生态,False
2022-01-19,6.86,6.87,6.55,6.62,250025.0,165516550.0,6.86,6.87,6.55,6.62,True,汇绿生态,False
2022-01-20,6.62,6.73,6.42,6.56,265136.0,173929216.0,6.62,6.73,6.42,6.56,True,汇绿生态,False
2022-01-21,6.51,6.55,6.31,6.34,167800.0,106385200.0,6.51,6.55,6.31,6.34,True,汇绿生态,False
2022-01-24,6.33,6.42,6.3,6.36,101811.0,64751796.0,6.33,6.42,6.3,6.36,True,汇绿生态,False
2022-01-25,6.37,6.4,6.07,6.11,149717.0,91477087.0,6.37,6.4,6.07,6.11,True,汇绿生态,False
2022-01-26,6.12,6.28,5.99,6.22,158726.0,98727572.0,6.12,6.28,5.99,6.22,True,汇绿生态,False
2022-01-27,6.16,6.19,6.01,6.03,115504.0,69648912.0,6.16,6.19,6.01,6.03,True,汇绿生态,False
2022-01-28,6.04,6.16,6.01,6.09,106701.0,64980909.0,6.04,6.16,6.01,6.09,True,汇绿生态,False
2022-02-07,6.14,6.6,6.13,6.38,259072.0,165287936.0,6.14,6.6,6.13,6.38,True,汇绿生态,False
2022-02-08,6.33,6.84,6.33,6.75,341107.0,230247225.0,6.33,6.84,6.33,6.75,True,汇绿生态,False
2022-02-09,6.76,6.76,6.49,6.65,284038.0,188885270.0,6.76,6.76,6.49,6.65,True,汇绿生态,False
2022-02-10,6.63,6.85,6.55,6.77,316949.0,214574473.0,6.63,6.85,6.55,6.77,True,汇绿生态,False
2022-02-11,6.75,7.08,6.67,6.81,431295.0,293711895.0,6.75,7.08,6.67,6.81,True,汇绿生态,False
2022-02-14,6.57,6.95,6.48,6.69,281871.0,188571699.0,6.57,6.95,6.48,6.69,True,汇绿生态,False
2022-02-15,6.62,6.7,6.46,6.51,245674.0,159933774.0,6.62,6.7,6.46,6.51,True,汇绿生态,False
2022-02-16,6.52,7.16,6.51,7.16,348836.0,249766576.0,6.52,7.16,6.51,7.16,True,汇绿生态,False
2022-02-17,7.59,7.88,7.5,7.88,460593.0,362947284.0,7.59,7.88,7.5,7.88,True,汇绿生态,False
2022-02-18,8.38,8.67,7.67,7.83,1231905.0,964581615.0,8.38,8.67,7.67,7.83,True,汇绿生态,False
2022-02-21,7.21,7.74,7.21,7.47,801112.0,598430664.0,7.21,7.74,7.21,7.47,True,汇绿生态,False
2022-02-22,7.35,7.74,7.12,7.16,745215.0,533573940.0,7.35,7.74,7.12,7.16,True,汇绿生态,False
2022-02-23,7.07,7.29,7.02,7.18,544489.0,390943102.0,7.07,7.29,7.02,7.18,True,汇绿生态,False
2022-02-24,7.08,7.14,6.5,6.59,533978.0,351891502.0,7.08,7.14,6.5,6.59,True,汇绿生态,False
2022-02-25,6.66,6.75,6.54,6.61,274634.0,181533074.0,6.66,6.75,6.54,6.61,True,汇绿生态,False
2022-02-28,6.58,6.6,6.33,6.41,232586.0,149087626.0,6.58,6.6,6.33,6.41,True,汇绿生态,False
2022-03-01,6.43,6.49,6.38,6.47,180841.0,117004127.0,6.43,6.49,6.38,6.47,True,汇绿生态,False
2022-03-02,6.41,6.68,6.37,6.6,249034.0,164362440.0,6.41,6.68,6.37,6.6,True,汇绿生态,False
2022-03-03,6.61,6.62,6.53,6.6,193368.0,127622880.0,6.61,6.62,6.53,6.6,True,汇绿生态,False
2022-03-04,6.54,6.55,6.36,6.39,208609.0,133301151.0,6.54,6.55,6.36,6.39,True,汇绿生态,False
2022-03-07,6.34,6.43,6.31,6.36,126450.0,80422200.0,6.34,6.43,6.31,6.36,True,汇绿生态,False
2022-03-08,6.34,6.36,6.06,6.14,157614.0,96774996.0,6.34,6.36,6.06,6.14,True,汇绿生态,False
2022-03-09,6.17,6.36,5.9,6.34,251880.0,159691920.0,6.17,6.36,5.9,6.34,True,汇绿生态,False
2022-03-10,6.43,6.47,6.25,6.27,200806.0,125905362.0,6.43,6.47,6.25,6.27,True,汇绿生态,False
