date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2018-07-20,32.05,38.46,32.05,38.46,576.0,2215296.0,32.05,38.46,32.05,38.46,True,长飞光纤,False
2018-07-23,42.31,42.31,42.31,42.31,305.0,1290455.0,42.31,42.31,42.31,42.31,True,长飞光纤,False
2018-07-24,46.54,46.54,46.54,46.54,495.0,2303730.0,46.54,46.54,46.54,46.54,True,长飞光纤,False
2018-07-25,51.19,51.19,51.19,51.19,1302.0,6664938.0,51.19,51.19,51.19,51.19,True,长飞光纤,False
2018-07-26,56.31,56.31,56.31,56.31,2207.0,12427617.0,56.31,56.31,56.31,56.31,True,长飞光纤,False
2018-07-27,61.94,61.94,61.94,61.94,3530.0,21864820.0,61.94,61.94,61.94,61.94,True,长飞光纤,False
2018-07-30,68.13,68.13,68.13,68.13,7310.0,49803030.0,68.13,68.13,68.13,68.13,True,长飞光纤,False
2018-07-31,74.94,74.94,61.32,61.32,366665.0,2248389780.0,74.94,74.94,61.32,61.32,True,长飞光纤,False
2018-08-01,59.0,59.51,56.71,58.66,278768.0,1635253088.0,59.0,59.51,56.71,58.66,True,长飞光纤,False
2018-08-02,57.5,58.36,54.18,55.55,202563.0,1125237465.0,57.5,58.36,54.18,55.55,True,长飞光纤,False
2018-08-03,55.08,55.72,51.59,51.69,177093.0,915393717.0,55.08,55.72,51.59,51.69,True,长飞光纤,False
2018-08-06,50.56,50.6,47.66,47.71,155238.0,740640498.0,50.56,50.6,47.66,47.71,True,长飞光纤,False
2018-08-07,48.49,49.28,47.66,48.96,149411.0,731516256.0,48.49,49.28,47.66,48.96,True,长飞光纤,False
2018-08-08,48.33,48.33,44.13,44.25,181082.0,801287850.0,48.33,48.33,44.13,44.25,True,长飞光纤,False
2018-08-09,43.88,48.22,43.2,46.26,170721.0,789755346.0,43.88,48.22,43.2,46.26,True,长飞光纤,False
2018-08-10,45.4,47.8,45.28,47.09,141225.0,665028525.0,45.4,47.8,45.28,47.09,True,长飞光纤,False
2018-08-13,46.0,51.8,45.5,50.74,253879.0,1288182046.0,46.0,51.8,45.5,50.74,True,长飞光纤,False
2018-08-14,49.0,50.31,48.6,49.5,178246.0,882317700.0,49.0,50.31,48.6,49.5,True,长飞光纤,False
2018-08-15,49.55,51.2,48.81,49.25,142218.0,700423650.0,49.55,51.2,48.81,49.25,True,长飞光纤,False
2018-08-16,48.0,51.57,46.27,50.43,198305.0,1000052115.0,48.0,51.57,46.27,50.43,True,长飞光纤,False
2018-08-17,50.66,51.09,47.48,47.59,150525.0,716348475.0,50.66,51.09,47.48,47.59,True,长飞光纤,False
2018-08-20,46.49,49.89,46.28,49.72,128308.0,637947376.0,46.49,49.89,46.28,49.72,True,长飞光纤,False
2018-08-21,49.79,51.42,48.5,50.14,154524.0,774783336.0,49.79,51.42,48.5,50.14,True,长飞光纤,False
2018-08-22,49.67,49.96,47.63,47.77,115320.0,550883640.0,49.67,49.96,47.63,47.77,True,长飞光纤,False
2018-08-23,47.83,49.86,47.81,49.36,122048.0,602428928.0,47.83,49.86,47.81,49.36,True,长飞光纤,False
2018-08-24,48.7,49.95,48.2,48.65,97608.0,474862920.0,48.7,49.95,48.2,48.65,True,长飞光纤,False
2018-08-27,49.6,52.8,49.28,51.61,193026.0,996207186.0,49.6,52.8,49.28,51.61,True,长飞光纤,False
2018-08-28,51.76,54.02,51.56,52.09,192360.0,1002003240.0,51.76,54.02,51.56,52.09,True,长飞光纤,False
2018-08-29,52.0,53.41,50.87,53.41,141787.0,757284367.0,52.0,53.41,50.87,53.41,True,长飞光纤,False
2018-08-30,53.6,53.79,51.91,52.66,130179.0,685522614.0,53.6,53.79,51.91,52.66,True,长飞光纤,False
2018-08-31,52.5,53.36,50.74,50.9,130176.0,662595840.0,52.5,53.36,50.74,50.9,True,长飞光纤,False
2018-09-03,50.09,50.55,47.1,48.94,124728.0,610418832.0,50.09,50.55,47.1,48.94,True,长飞光纤,False
2018-09-04,48.79,49.77,47.9,49.08,98694.0,484390152.0,48.79,49.77,47.9,49.08,True,长飞光纤,False
2018-09-05,49.06,50.7,48.4,49.23,124436.0,612598428.0,49.06,50.7,48.4,49.23,True,长飞光纤,False
2018-09-06,48.58,49.99,47.77,49.21,102278.0,503310038.0,48.58,49.99,47.77,49.21,True,长飞光纤,False
2018-09-07,49.01,50.3,47.4,47.56,121837.0,579456772.0,49.01,50.3,47.4,47.56,True,长飞光纤,False
2018-09-10,47.11,47.55,44.79,44.91,101908.0,457668828.0,47.11,47.55,44.79,44.91,True,长飞光纤,False
2018-09-11,45.11,46.27,44.7,45.66,66499.0,303634434.0,45.11,46.27,44.7,45.66,True,长飞光纤,False
2018-09-12,45.86,46.19,45.0,45.53,59967.0,273029751.0,45.86,46.19,45.0,45.53,True,长飞光纤,False
2018-09-13,46.36,47.19,45.72,46.79,93375.0,436901625.0,46.36,47.19,45.72,46.79,True,长飞光纤,False
2018-09-14,46.78,46.78,44.6,44.98,80040.0,360019920.0,46.78,46.78,44.6,44.98,True,长飞光纤,False
2018-09-17,44.5,44.5,43.58,43.9,49529.0,217432310.0,44.5,44.5,43.58,43.9,True,长飞光纤,False
2018-09-18,43.55,45.08,43.36,44.99,60483.0,272113017.0,43.55,45.08,43.36,44.99,True,长飞光纤,False
2018-09-19,44.77,46.1,44.18,45.34,76262.0,345771908.0,44.77,46.1,44.18,45.34,True,长飞光纤,False
2018-09-20,45.21,45.96,44.61,44.62,54682.0,243991084.0,45.21,45.96,44.61,44.62,True,长飞光纤,False
2018-09-21,44.65,45.88,44.22,45.61,70429.0,321226669.0,44.65,45.88,44.22,45.61,True,长飞光纤,False
2018-09-25,44.98,45.79,44.86,45.25,46435.0,210118375.0,44.98,45.79,44.86,45.25,True,长飞光纤,False
2018-09-26,45.27,45.86,45.25,45.59,61186.0,278946974.0,45.27,45.86,45.25,45.59,True,长飞光纤,False
2018-09-27,45.59,45.59,43.7,43.7,76004.0,332137480.0,45.59,45.59,43.7,43.7,True,长飞光纤,False
2018-09-28,43.93,44.38,43.91,44.07,34810.0,153407670.0,43.93,44.38,43.91,44.07,True,长飞光纤,False
2018-10-08,42.49,42.5,39.8,40.09,70814.0,283893326.0,42.49,42.5,39.8,40.09,True,长飞光纤,False
2018-10-09,40.19,40.75,39.63,39.88,40334.0,160851992.0,40.19,40.75,39.63,39.88,True,长飞光纤,False
2018-10-10,40.0,40.35,39.53,40.2,35845.0,144096900.0,40.0,40.35,39.53,40.2,True,长飞光纤,False
2018-10-11,37.51,38.19,36.18,36.18,70397.0,254696346.0,37.51,38.19,36.18,36.18,True,长飞光纤,False
2018-10-12,35.5,35.8,33.7,35.48,68044.0,241420112.0,35.5,35.8,33.7,35.48,True,长飞光纤,False
2018-10-15,35.71,36.86,35.46,35.51,51708.0,183615108.0,35.71,36.86,35.46,35.51,True,长飞光纤,False
2018-10-16,35.62,35.96,34.65,35.75,49136.0,175661200.0,35.62,35.96,34.65,35.75,True,长飞光纤,False
2018-10-17,36.66,36.82,35.25,36.4,50812.0,184955680.0,36.66,36.82,35.25,36.4,True,长飞光纤,False
2018-10-18,35.99,35.99,34.61,34.78,43576.0,151557328.0,35.99,35.99,34.61,34.78,True,长飞光纤,False
2018-10-19,33.8,35.97,33.55,35.84,54265.0,194485760.00000003,33.8,35.97,33.55,35.84,True,长飞光纤,False
2018-10-22,35.9,38.57,35.9,38.14,90832.0,346433248.0,35.9,38.57,35.9,38.14,True,长飞光纤,False
2018-10-23,37.86,37.92,36.45,36.64,68263.0,250115632.0,37.86,37.92,36.45,36.64,True,长飞光纤,False
2018-10-24,36.18,37.1,36.11,36.22,41598.0,150667956.0,36.18,37.1,36.11,36.22,True,长飞光纤,False
2018-10-25,34.3,35.36,34.03,35.11,53730.0,188646030.0,34.3,35.36,34.03,35.11,True,长飞光纤,False
2018-10-26,35.64,37.88,35.38,37.4,99836.0,373386640.0,35.64,37.88,35.38,37.4,True,长飞光纤,False
2018-10-29,36.97,37.3,36.14,36.35,56267.0,204530545.0,36.97,37.3,36.14,36.35,True,长飞光纤,False
2018-10-30,36.1,36.86,34.91,36.47,61080.0,222758760.0,36.1,36.86,34.91,36.47,True,长飞光纤,False
2018-10-31,36.65,37.47,36.64,37.05,68033.0,252062265.0,36.65,37.47,36.64,37.05,True,长飞光纤,False
2018-11-01,37.36,38.45,37.05,37.47,90542.0,339260874.0,37.36,38.45,37.05,37.47,True,长飞光纤,False
2018-11-02,38.27,38.7,37.7,38.63,95935.0,370596905.0,38.27,38.7,37.7,38.63,True,长飞光纤,False
2018-11-05,39.45,39.63,37.87,38.52,107057.0,412383564.00000006,39.45,39.63,37.87,38.52,True,长飞光纤,False
2018-11-06,38.0,38.01,36.88,37.52,68467.0,256888184.00000003,38.0,38.01,36.88,37.52,True,长飞光纤,False
2018-11-07,37.5,39.22,37.25,38.28,89377.0,342135156.0,37.5,39.22,37.25,38.28,True,长飞光纤,False
2018-11-08,38.58,38.88,37.6,37.69,56859.0,214301571.0,38.58,38.88,37.6,37.69,True,长飞光纤,False
2018-11-09,37.73,39.98,37.61,39.58,134163.0,531017154.0,37.73,39.98,37.61,39.58,True,长飞光纤,False
2018-11-12,39.01,40.37,39.0,40.25,104438.0,420362950.0,39.01,40.37,39.0,40.25,True,长飞光纤,False
2018-11-13,39.49,40.14,39.2,39.91,89465.0,357054814.99999994,39.49,40.14,39.2,39.91,True,长飞光纤,False
2018-11-14,39.7,41.37,39.53,40.12,98386.0,394724632.0,39.7,41.37,39.53,40.12,True,长飞光纤,False
