date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,161.99,162.329,148.244,148.583,201088.0,164691072.0,9.0,9.02,8.19,8.19,True,海油工程,False
2016-01-05,145.189,153.505,145.189,149.771,304334.0,251988552.0,8.01,8.5,8.01,8.28,True,海油工程,False
2016-01-06,150.11,154.692,149.432,154.183,279831.0,238975674.0,8.3,8.57,8.26,8.54,True,海油工程,False
2016-01-07,151.468,151.468,142.134,143.153,72153.0,56928717.0,8.38,8.38,7.83,7.89,True,海油工程,False
2016-01-08,145.019,149.601,140.777,147.565,355342.0,289603730.0,8.0,8.27,7.75,8.15,True,海油工程,False
2016-01-11,146.038,148.074,136.704,137.213,331948.0,250288792.0,8.06,8.18,7.51,7.54,True,海油工程,False
2016-01-12,137.213,140.098,136.025,139.08,207719.0,158905035.0,7.54,7.71,7.47,7.65,True,海油工程,False
2016-01-13,139.589,140.607,133.14,133.48,213161.0,156033852.0,7.68,7.74,7.3,7.32,True,海油工程,False
2016-01-14,131.613,135.346,129.916,135.007,232994.0,172648554.0,7.21,7.43,7.11,7.41,True,海油工程,False
2016-01-15,133.989,134.667,127.201,128.388,263151.0,184732002.0,7.35,7.39,6.95,7.02,True,海油工程,False
2016-01-18,126.013,129.916,125.164,127.37,225208.0,156744768.0,6.88,7.11,6.83,6.96,True,海油工程,False
2016-01-19,127.031,132.801,126.522,132.122,275475.0,199443900.0,6.94,7.28,6.91,7.24,True,海油工程,False
2016-01-20,130.934,135.346,128.388,131.273,278657.0,200354383.0,7.17,7.43,7.02,7.19,True,海油工程,False
2016-01-21,129.067,132.292,125.334,125.843,230437.0,158310219.0,7.06,7.25,6.84,6.87,True,海油工程,False
2016-01-22,127.879,129.576,125.164,128.388,189511.0,133036722.0,6.99,7.09,6.83,7.02,True,海油工程,False
2016-01-25,130.934,132.292,129.067,129.916,248988.0,177030468.0,7.17,7.25,7.06,7.11,True,海油工程,False
2016-01-26,127.71,127.879,117.867,118.376,314068.0,201945724.0,6.98,6.99,6.4,6.43,True,海油工程,False
2016-01-27,118.715,120.073,112.776,116.0,358692.0,225617268.0,6.45,6.53,6.1,6.29,True,海油工程,False
2016-01-28,115.491,117.527,110.739,111.079,289059.0,173435400.0,6.26,6.38,5.98,6.0,True,海油工程,False
2016-01-29,111.418,115.491,111.248,114.473,284979.0,176686980.0,6.02,6.26,6.01,6.2,True,海油工程,False
2016-02-01,113.794,114.133,110.23,111.418,300065.0,180639130.0,6.16,6.18,5.95,6.02,True,海油工程,False
2016-02-02,111.418,114.642,111.248,113.964,283359.0,174832503.0,6.02,6.21,6.01,6.17,True,海油工程,False
2016-02-03,112.436,113.624,111.079,112.945,216193.0,132093923.0,6.08,6.15,6.0,6.11,True,海油工程,False
2016-02-04,114.303,116.679,113.964,115.321,308954.0,193096250.0,6.19,6.33,6.17,6.25,True,海油工程,False
2016-02-05,115.152,126.013,114.812,122.109,717850.0,477370250.0,6.24,6.88,6.22,6.65,True,海油工程,False
2016-02-15,117.867,122.109,117.188,120.243,526453.0,344300262.0,6.4,6.65,6.36,6.54,True,海油工程,False
2016-02-16,121.261,126.013,121.091,124.655,507857.0,345342760.0,6.6,6.88,6.59,6.8,True,海油工程,False
2016-02-17,123.297,124.485,121.6,123.976,443194.0,299599144.0,6.72,6.79,6.62,6.76,True,海油工程,False
2016-02-18,127.879,130.595,125.673,126.352,701697.0,484170930.0,6.99,7.15,6.86,6.9,True,海油工程,False
2016-02-19,125.673,128.898,124.655,126.861,341849.0,236901357.0,6.86,7.05,6.8,6.93,True,海油工程,False
2016-02-22,127.37,131.783,126.522,130.595,507523.0,362878945.0,6.96,7.22,6.91,7.15,True,海油工程,False
2016-02-23,131.104,133.31,128.049,129.407,412182.0,291824856.0,7.18,7.31,7.0,7.08,True,海油工程,False
2016-02-24,128.049,132.122,127.54,130.595,308494.0,220573210.0,7.0,7.24,6.97,7.15,True,海油工程,False
2016-02-25,130.085,130.085,118.546,118.715,448951.0,289573395.0,7.12,7.12,6.44,6.45,True,海油工程,False
2016-02-26,120.752,123.467,118.206,120.582,290817.0,190775952.0,6.57,6.73,6.42,6.56,True,海油工程,False
2016-02-29,121.261,121.6,113.115,118.206,357632.0,229599744.0,6.6,6.62,6.12,6.42,True,海油工程,False
2016-03-01,117.867,121.261,117.018,120.582,240204.0,157573824.0,6.4,6.6,6.35,6.56,True,海油工程,False
2016-03-02,122.109,129.237,121.261,128.049,456366.0,319456200.0,6.65,7.07,6.6,7.0,True,海油工程,False
2016-03-03,127.201,132.292,126.522,128.728,408205.0,287376320.0,6.95,7.25,6.91,7.04,True,海油工程,False
2016-03-04,128.388,134.328,128.219,132.461,814882.0,591604332.0,7.02,7.37,7.01,7.26,True,海油工程,False
2016-03-07,133.649,138.231,130.764,132.801,620817.0,451954776.0,7.33,7.6,7.16,7.28,True,海油工程,False
2016-03-08,135.686,136.025,129.407,134.667,523629.0,386961831.0,7.45,7.47,7.08,7.39,True,海油工程,False
2016-03-09,130.255,131.273,128.219,130.934,341077.0,244552209.0,7.13,7.19,7.01,7.17,True,海油工程,False
2016-03-10,131.273,131.952,127.37,127.37,203759.0,141816264.0,7.19,7.23,6.96,6.96,True,海油工程,False
2016-03-11,126.352,127.879,124.146,126.691,157175.0,108765100.0,6.9,6.99,6.77,6.92,True,海油工程,False
2016-03-14,128.898,130.595,127.201,129.237,268421.0,189773647.0,7.05,7.15,6.95,7.07,True,海油工程,False
2016-03-15,128.898,129.237,126.522,128.219,197574.0,138499374.0,7.05,7.07,6.91,7.01,True,海油工程,False
2016-03-16,127.71,129.916,127.54,129.237,274016.0,193729312.0,6.98,7.11,6.97,7.07,True,海油工程,False
2016-03-17,130.764,132.97,129.916,131.613,293612.0,211694252.0,7.16,7.29,7.11,7.21,True,海油工程,False
2016-03-18,132.97,136.364,131.952,132.801,567902.0,413432656.0,7.29,7.49,7.23,7.28,True,海油工程,False
2016-03-21,132.97,137.043,132.97,136.195,518282.0,387674936.0,7.29,7.53,7.29,7.48,True,海油工程,False
2016-03-22,135.007,137.043,133.819,135.177,416592.0,309111264.0,7.41,7.53,7.34,7.42,True,海油工程,False
2016-03-23,135.007,137.213,134.667,136.025,300675.0,224604225.0,7.41,7.54,7.39,7.47,True,海油工程,False
2016-03-24,134.837,134.837,130.595,130.764,397532.0,284632912.0,7.4,7.4,7.15,7.16,True,海油工程,False
2016-03-25,130.764,131.613,130.085,131.273,206849.0,148724431.0,7.16,7.21,7.12,7.19,True,海油工程,False
2016-03-28,131.273,132.801,129.237,129.746,263463.0,187058730.0,7.19,7.28,7.07,7.1,True,海油工程,False
2016-03-29,129.237,130.085,126.013,126.691,243701.0,168641092.0,7.07,7.12,6.88,6.92,True,海油工程,False
2016-03-30,127.71,131.783,127.54,130.934,270104.0,193664568.0,6.98,7.22,6.97,7.17,True,海油工程,False
2016-03-31,130.934,132.122,130.255,130.934,219053.0,157061001.0,7.17,7.24,7.13,7.17,True,海油工程,False
2016-04-01,130.764,131.952,128.388,131.952,290748.0,210210804.0,7.16,7.23,7.02,7.23,True,海油工程,False
2016-04-05,130.764,134.158,130.085,133.31,409747.0,299525057.0,7.16,7.36,7.12,7.31,True,海油工程,False
2016-04-06,132.801,134.667,132.122,133.31,357741.0,261508671.0,7.28,7.39,7.24,7.31,True,海油工程,False
2016-04-07,134.158,134.667,130.425,130.595,315152.0,225333680.0,7.36,7.39,7.14,7.15,True,海油工程,False
2016-04-08,129.576,130.595,128.219,129.237,254021.0,179592847.0,7.09,7.15,7.01,7.07,True,海油工程,False
2016-04-11,130.255,132.461,130.255,131.952,250397.0,181037031.0,7.13,7.26,7.13,7.23,True,海油工程,False
2016-04-12,131.783,133.14,130.595,132.97,310187.0,226126323.0,7.22,7.3,7.15,7.29,True,海油工程,False
2016-04-13,134.837,138.91,134.328,136.534,747622.0,560716500.0,7.4,7.64,7.37,7.5,True,海油工程,False
2016-04-14,137.552,137.552,135.177,136.534,302833.0,227124750.0,7.56,7.56,7.42,7.5,True,海油工程,False
