date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2020-04-08,11.76,14.11,11.76,14.11,1464.0,2065704.0,11.76,14.11,11.76,14.11,True,雷赛智能,False
2020-04-09,15.52,15.52,15.52,15.52,314.0,487328.0,15.52,15.52,15.52,15.52,True,雷赛智能,False
2020-04-10,17.07,17.07,17.07,17.07,554.0,945678.0,17.07,17.07,17.07,17.07,True,雷赛智能,False
2020-04-13,18.78,18.78,18.78,18.78,1195.0,2244210.0,18.78,18.78,18.78,18.78,True,雷赛智能,False
2020-04-14,20.66,20.66,20.66,20.66,1788.0,3694008.0,20.66,20.66,20.66,20.66,True,雷赛智能,False
2020-04-15,22.73,22.73,22.73,22.73,4732.0,10755836.0,22.73,22.73,22.73,22.73,True,雷赛智能,False
2020-04-16,25.0,25.0,25.0,25.0,4199.0,10497500.0,25.0,25.0,25.0,25.0,True,雷赛智能,False
2020-04-17,27.5,27.5,27.5,27.5,45172.0,124223000.0,27.5,27.5,27.5,27.5,True,雷赛智能,False
2020-04-20,27.0,28.5,25.05,27.1,328318.0,889741780.0,27.0,28.5,25.05,27.1,True,雷赛智能,False
2020-04-21,26.15,29.81,25.8,29.81,277339.0,826747559.0,26.15,29.81,25.8,29.81,True,雷赛智能,False
2020-04-22,29.72,31.31,27.91,28.12,315007.0,885799684.0,29.72,31.31,27.91,28.12,True,雷赛智能,False
2020-04-23,27.2,28.89,27.02,28.1,206984.0,581625040.0,27.2,28.89,27.02,28.1,True,雷赛智能,False
2020-04-24,27.5,27.85,25.29,25.29,215951.0,546140079.0,27.5,27.85,25.29,25.29,True,雷赛智能,False
2020-04-27,25.1,25.65,24.64,25.3,119750.0,302967500.0,25.1,25.65,24.64,25.3,True,雷赛智能,False
2020-04-28,25.3,27.83,24.88,26.44,213507.0,564512508.0,25.3,27.83,24.88,26.44,True,雷赛智能,False
2020-04-29,27.0,28.65,26.45,27.61,228099.0,629781339.0,27.0,28.65,26.45,27.61,True,雷赛智能,False
2020-04-30,26.82,27.5,26.0,27.02,187451.0,506492602.0,26.82,27.5,26.0,27.02,True,雷赛智能,False
2020-05-06,26.51,29.72,26.2,29.72,221217.0,657456924.0,26.51,29.72,26.2,29.72,True,雷赛智能,False
2020-05-07,29.0,31.9,28.4,30.39,286221.0,869825619.0,29.0,31.9,28.4,30.39,True,雷赛智能,False
2020-05-08,29.41,30.72,28.91,30.0,220601.0,661803000.0,29.41,30.72,28.91,30.0,True,雷赛智能,False
2020-05-11,30.82,32.68,30.18,30.24,252698.0,764158752.0,30.82,32.68,30.18,30.24,True,雷赛智能,False
2020-05-12,29.0,30.19,28.01,29.9,180276.0,539025240.0,29.0,30.19,28.01,29.9,True,雷赛智能,False
2020-05-13,29.2,30.47,29.03,29.21,143420.0,418929820.0,29.2,30.47,29.03,29.21,True,雷赛智能,False
2020-05-14,29.5,31.66,29.36,31.11,213875.0,665365125.0,29.5,31.66,29.36,31.11,True,雷赛智能,False
2020-05-15,30.78,31.25,30.11,30.72,153429.0,471333888.0,30.78,31.25,30.11,30.72,True,雷赛智能,False
2020-05-18,30.95,30.98,27.65,27.87,184658.0,514641846.0,30.95,30.98,27.65,27.87,True,雷赛智能,False
2020-05-19,27.3,28.49,27.3,28.19,108090.0,304705710.0,27.3,28.49,27.3,28.19,True,雷赛智能,False
2020-05-20,27.97,29.68,27.81,29.0,136985.0,397256500.0,27.97,29.68,27.81,29.0,True,雷赛智能,False
2020-05-21,28.61,29.39,27.83,28.94,112442.0,325407148.0,28.61,29.39,27.83,28.94,True,雷赛智能,False
2020-05-22,28.68,28.86,26.82,26.98,108614.0,293040572.0,28.68,28.86,26.82,26.98,True,雷赛智能,False
2020-05-25,26.66,26.79,25.6,25.93,75288.0,195221784.0,26.66,26.79,25.6,25.93,True,雷赛智能,False
2020-05-26,25.92,26.95,25.92,26.85,63256.0,169842360.0,25.92,26.95,25.92,26.85,True,雷赛智能,False
2020-05-27,26.88,27.43,26.65,26.95,61087.0,164629465.0,26.88,27.43,26.65,26.95,True,雷赛智能,False
2020-05-28,26.98,27.05,25.15,26.18,71571.0,187372878.0,26.98,27.05,25.15,26.18,True,雷赛智能,False
2020-05-29,25.83,26.39,25.82,25.92,42108.0,109143936.0,25.83,26.39,25.82,25.92,True,雷赛智能,False
2020-06-01,25.8,27.19,25.8,27.0,68625.0,185287500.0,25.8,27.19,25.8,27.0,True,雷赛智能,False
2020-06-02,26.9,27.49,26.66,27.24,67477.0,183807348.0,26.9,27.49,26.66,27.24,True,雷赛智能,False
2020-06-03,27.25,27.77,26.72,26.83,64302.0,172522266.0,27.25,27.77,26.72,26.83,True,雷赛智能,False
2020-06-04,26.65,26.97,25.98,26.46,54247.0,143537562.0,26.65,26.97,25.98,26.46,True,雷赛智能,False
2020-06-05,26.43,26.48,25.51,26.01,56804.0,147747204.0,26.43,26.48,25.51,26.01,True,雷赛智能,False
2020-06-08,26.18,27.15,26.03,27.0,62634.0,169111800.0,26.18,27.15,26.03,27.0,True,雷赛智能,False
2020-06-09,26.9,26.9,26.07,26.33,48300.0,127173900.0,26.9,26.9,26.07,26.33,True,雷赛智能,False
2020-06-10,26.16,26.7,25.78,26.38,38318.0,101082884.0,26.16,26.7,25.78,26.38,True,雷赛智能,False
2020-06-11,26.44,26.59,25.74,25.86,45797.0,118431042.0,26.44,26.59,25.74,25.86,True,雷赛智能,False
2020-06-12,25.23,26.32,25.01,26.3,49020.0,128922600.0,25.23,26.32,25.01,26.3,True,雷赛智能,False
2020-06-15,26.8,27.48,26.3,27.2,100507.0,273379040.0,26.8,27.48,26.3,27.2,True,雷赛智能,False
2020-06-16,27.28,27.44,26.65,27.12,76979.0,208767048.0,27.28,27.44,26.65,27.12,True,雷赛智能,False
2020-06-17,27.11,28.9,26.88,28.5,139730.0,398230500.0,27.11,28.9,26.88,28.5,True,雷赛智能,False
2020-06-18,28.42,28.43,27.57,28.17,85368.0,240481656.0,28.42,28.43,27.57,28.17,True,雷赛智能,False
2020-06-19,28.0,28.3,27.41,27.52,60861.0,167489472.0,28.0,28.3,27.41,27.52,True,雷赛智能,False
2020-06-22,27.28,27.82,27.09,27.62,47775.0,131954550.0,27.28,27.82,27.09,27.62,True,雷赛智能,False
2020-06-23,27.5,27.5,27.13,27.14,40876.0,110937464.0,27.5,27.5,27.13,27.14,True,雷赛智能,False
2020-06-24,27.0,27.14,26.25,26.36,48836.0,128731696.0,27.0,27.14,26.25,26.36,True,雷赛智能,False
2020-06-29,26.4,26.88,26.4,26.57,30707.0,81588499.0,26.4,26.88,26.4,26.57,True,雷赛智能,False
2020-06-30,26.48,27.11,26.43,26.97,38994.0,105166818.0,26.48,27.11,26.43,26.97,True,雷赛智能,False
2020-07-01,27.11,27.49,26.0,26.65,54300.0,144709500.0,27.11,27.49,26.0,26.65,True,雷赛智能,False
2020-07-02,26.54,27.18,26.21,26.97,46477.0,125348469.0,26.54,27.18,26.21,26.97,True,雷赛智能,False
2020-07-03,26.9,27.77,26.89,27.57,67690.0,186621330.0,26.9,27.77,26.89,27.57,True,雷赛智能,False
