date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,83.0,83.49,75.17,75.19,19778.0,148710782.0,83.0,83.49,75.17,75.19,True,蓝思科技,False
2016-01-05,71.88,76.02,71.5,75.19,29227.0,219757813.0,71.88,76.02,71.5,75.19,True,蓝思科技,False
2016-01-06,75.19,77.75,74.71,77.75,27858.0,216595950.0,75.19,77.75,74.71,77.75,True,蓝思科技,False
2016-01-07,76.5,76.5,70.0,70.07,6697.0,46925878.99999999,76.5,76.5,70.0,70.07,True,蓝思科技,False
2016-01-08,71.58,73.4,65.04,71.1,29423.0,209197530.0,71.58,73.4,65.04,71.1,True,蓝思科技,False
2016-01-11,68.53,69.96,64.5,64.51,26620.0,171725620.0,68.53,69.96,64.5,64.51,True,蓝思科技,False
2016-01-12,63.78,66.5,63.7,65.9,17366.0,114441940.0,63.78,66.5,63.7,65.9,True,蓝思科技,False
2016-01-13,66.3,66.35,62.41,62.59,17466.0,109319694.0,66.3,66.35,62.41,62.59,True,蓝思科技,False
2016-01-14,61.05,65.8,60.5,65.0,19752.0,128388000.0,61.05,65.8,60.5,65.0,True,蓝思科技,False
2016-01-15,64.75,65.6,62.0,62.56,15838.0,99082528.0,64.75,65.6,62.0,62.56,True,蓝思科技,False
2016-01-18,60.69,65.25,60.69,64.48,16127.0,103986896.0,60.69,65.25,60.69,64.48,True,蓝思科技,False
2016-01-19,64.46,66.25,63.77,66.21,20786.0,137624106.0,64.46,66.25,63.77,66.21,True,蓝思科技,False
2016-01-20,66.36,67.21,65.7,66.25,18673.0,123708625.0,66.36,67.21,65.7,66.25,True,蓝思科技,False
2016-01-21,65.48,66.77,63.8,63.8,18932.0,120786160.0,65.48,66.77,63.8,63.8,True,蓝思科技,False
2016-01-22,64.3,64.8,62.0,64.38,14476.0,93196488.0,64.3,64.8,62.0,64.38,True,蓝思科技,False
2016-01-25,64.5,65.4,64.03,64.58,11496.0,74241168.0,64.5,65.4,64.03,64.58,True,蓝思科技,False
2016-01-26,63.99,63.99,58.75,58.78,19956.0,117301368.0,63.99,63.99,58.75,58.78,True,蓝思科技,False
2016-01-27,59.12,60.11,57.2,59.72,16852.0,100640144.0,59.12,60.11,57.2,59.72,True,蓝思科技,False
2016-01-28,59.0,59.72,57.1,57.4,10785.0,61905900.0,59.0,59.72,57.1,57.4,True,蓝思科技,False
2016-01-29,57.57,60.41,57.57,59.85,14468.0,86590980.0,57.57,60.41,57.57,59.85,True,蓝思科技,False
2016-02-01,60.88,65.84,60.0,65.2,42952.0,280047040.0,60.88,65.84,60.0,65.2,True,蓝思科技,False
2016-02-02,64.96,66.92,64.51,66.46,35907.0,238637922.0,64.96,66.92,64.51,66.46,True,蓝思科技,False
2016-02-03,65.02,66.06,64.63,65.66,20750.0,136244500.0,65.02,66.06,64.63,65.66,True,蓝思科技,False
2016-02-04,65.99,67.98,65.8,66.9,25299.0,169250310.0,65.99,67.98,65.8,66.9,True,蓝思科技,False
2016-02-05,66.75,67.35,65.1,65.5,15590.0,102114500.0,66.75,67.35,65.1,65.5,True,蓝思科技,False
2016-02-15,63.11,66.49,62.8,65.47,16215.0,106159605.0,63.11,66.49,62.8,65.47,True,蓝思科技,False
2016-02-16,65.98,68.24,65.98,67.95,21534.0,146323530.0,65.98,68.24,65.98,67.95,True,蓝思科技,False
2016-02-17,69.0,72.44,69.0,70.41,33179.0,233613339.0,69.0,72.44,69.0,70.41,True,蓝思科技,False
2016-02-18,70.2,71.99,69.41,70.75,23535.0,166510125.0,70.2,71.99,69.41,70.75,True,蓝思科技,False
2016-02-19,70.41,71.3,69.49,70.1,17660.0,123796600.0,70.41,71.3,69.49,70.1,True,蓝思科技,False
2016-02-22,70.8,71.56,70.23,71.15,17993.0,128020195.0,70.8,71.56,70.23,71.15,True,蓝思科技,False
2016-02-23,70.99,71.39,68.9,69.67,19709.0,137312603.0,70.99,71.39,68.9,69.67,True,蓝思科技,False
2016-02-24,69.78,69.98,66.66,68.6,22236.0,152538960.0,69.78,69.98,66.66,68.6,True,蓝思科技,False
2016-02-25,67.99,68.37,61.9,62.3,25535.0,159083050.0,67.99,68.37,61.9,62.3,True,蓝思科技,False
2016-02-26,63.5,63.93,60.8,62.23,17642.0,109786166.0,63.5,63.93,60.8,62.23,True,蓝思科技,False
2016-02-29,63.0,63.0,59.49,61.21,20527.0,125645767.0,63.0,63.0,59.49,61.21,True,蓝思科技,False
2016-03-01,61.12,63.62,61.02,63.61,18741.0,119211501.0,61.12,63.62,61.02,63.61,True,蓝思科技,False
2016-03-02,63.83,66.6,63.03,66.37,22900.0,151987300.0,63.83,66.6,63.03,66.37,True,蓝思科技,False
2016-03-03,66.3,67.56,65.0,65.0,22836.0,148434000.0,66.3,67.56,65.0,65.0,True,蓝思科技,False
2016-03-04,64.96,64.96,61.82,62.45,20312.0,126848440.0,64.96,64.96,61.82,62.45,True,蓝思科技,False
2016-03-07,63.0,65.0,62.92,63.76,14640.0,93344640.0,63.0,65.0,62.92,63.76,True,蓝思科技,False
2016-03-08,63.47,63.97,60.26,63.93,17249.0,110272857.0,63.47,63.97,60.26,63.93,True,蓝思科技,False
2016-03-09,62.63,63.95,62.01,62.54,11197.0,70026038.0,62.63,63.95,62.01,62.54,True,蓝思科技,False
2016-03-10,62.54,63.49,61.94,61.94,9799.0,60695006.0,62.54,63.49,61.94,61.94,True,蓝思科技,False
2016-03-11,61.94,63.55,61.58,63.55,13056.0,82970880.0,61.94,63.55,61.58,63.55,True,蓝思科技,False
2016-03-14,63.9,66.88,63.9,66.24,25255.0,167289120.0,63.9,66.88,63.9,66.24,True,蓝思科技,False
2016-03-15,65.6,66.29,64.63,64.81,14579.0,94486499.0,65.6,66.29,64.63,64.81,True,蓝思科技,False
2016-03-16,65.6,66.5,63.82,64.01,11203.0,71710403.0,65.6,66.5,63.82,64.01,True,蓝思科技,False
2016-03-17,64.28,67.6,64.28,67.39,31271.0,210735269.0,64.28,67.6,64.28,67.39,True,蓝思科技,False
2016-04-08,74.13,74.13,70.6,74.13,95203.0,705739839.0,74.13,74.13,70.6,74.13,True,蓝思科技,False
2016-04-11,67.9,74.0,67.9,71.6,78581.0,562639960.0,67.9,74.0,67.9,71.6,True,蓝思科技,False
2016-04-12,70.8,71.88,69.5,70.15,30517.0,214076755.00000003,70.8,71.88,69.5,70.15,True,蓝思科技,False
2016-04-13,70.26,71.34,70.08,70.12,30745.0,215583940.0,70.26,71.34,70.08,70.12,True,蓝思科技,False
2016-04-14,70.45,70.79,69.1,70.17,23871.0,167502807.0,70.45,70.79,69.1,70.17,True,蓝思科技,False
2016-04-15,70.39,72.6,69.81,71.37,31609.0,225593433.0,70.39,72.6,69.81,71.37,True,蓝思科技,False
2016-04-18,70.65,70.65,69.0,69.9,20467.0,143064330.0,70.65,70.65,69.0,69.9,True,蓝思科技,False
2016-04-19,69.89,70.26,68.03,68.74,24956.0,171547544.0,69.89,70.26,68.03,68.74,True,蓝思科技,False
2016-04-20,68.8,69.47,63.58,65.05,26853.0,174678765.0,68.8,69.47,63.58,65.05,True,蓝思科技,False
2016-04-21,65.0,65.99,64.56,65.33,15225.0,99464925.0,65.0,65.99,64.56,65.33,True,蓝思科技,False
2016-04-22,64.35,66.66,64.28,66.66,20700.0,137986200.0,64.35,66.66,64.28,66.66,True,蓝思科技,False
2016-04-25,72.66,73.33,71.0,73.33,68298.0,500829234.0,72.66,73.33,71.0,73.33,True,蓝思科技,False
2016-04-26,72.6,73.97,71.87,72.5,35634.0,258346500.0,72.6,73.97,71.87,72.5,True,蓝思科技,False
2016-04-27,72.26,72.6,70.23,70.48,28852.0,203348896.0,72.26,72.6,70.23,70.48,True,蓝思科技,False
2016-04-28,70.01,72.83,69.72,72.81,28871.0,210209751.0,70.01,72.83,69.72,72.81,True,蓝思科技,False
2016-04-29,72.0,73.49,71.05,71.06,28958.0,205775548.0,72.0,73.49,71.05,71.06,True,蓝思科技,False
2016-05-03,70.7,72.3,69.8,72.02,25404.0,182959608.0,70.7,72.3,69.8,72.02,True,蓝思科技,False
2016-05-04,72.15,73.9,71.9,72.47,30446.0,220642162.0,72.15,73.9,71.9,72.47,True,蓝思科技,False
2016-05-05,72.47,73.8,71.62,73.45,30610.0,224830450.0,72.47,73.8,71.62,73.45,True,蓝思科技,False
2016-05-06,73.88,78.67,73.68,75.81,63755.0,483326655.0,73.88,78.67,73.68,75.81,True,蓝思科技,False
2016-05-09,74.79,79.05,73.2,77.28,62066.0,479646048.0,74.79,79.05,73.2,77.28,True,蓝思科技,False
2016-05-10,76.01,76.88,71.68,72.14,42293.0,305101702.0,76.01,76.88,71.68,72.14,True,蓝思科技,False
2016-05-11,72.81,75.85,72.8,74.96,44618.0,334456528.0,72.81,75.85,72.8,74.96,True,蓝思科技,False
2016-05-12,71.62,72.48,68.33,70.89,41439.0,293761071.0,71.62,72.48,68.33,70.89,True,蓝思科技,False
2016-05-13,72.0,72.4,70.33,70.58,25356.0,178962648.0,72.0,72.4,70.33,70.58,True,蓝思科技,False
