date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,70.277,72.209,65.4,65.4,47311.0,66235400.0,15.06,15.48,14.0,14.0,True,中油资本,False
2016-01-05,60.708,64.71,58.959,60.339,74427.0,96010830.0,12.98,13.85,12.6,12.9,True,中油资本,False
2016-01-06,60.293,61.674,59.005,61.214,47869.0,62660521.0,12.89,13.19,12.61,13.09,True,中油资本,False
2016-01-07,60.523,60.523,55.187,55.187,10973.0,12926194.0,12.94,12.94,11.78,11.78,True,中油资本,False
2016-01-08,56.199,56.659,51.138,54.773,53092.0,62064548.0,12.0,12.1,10.9,11.69,True,中油资本,False
2016-01-11,53.162,54.773,49.39,49.39,51858.0,54554616.0,11.34,11.69,10.52,10.52,True,中油资本,False
2016-01-12,49.068,51.092,48.194,51.092,37613.0,40960557.0,10.45,10.89,10.26,10.89,True,中油资本,False
2016-01-13,51.598,51.92,48.378,49.068,25314.0,26453130.0,11.0,11.07,10.3,10.45,True,中油资本,False
2016-01-14,47.458,50.586,47.136,50.54,49241.0,53032557.0,10.1,10.78,10.03,10.77,True,中油资本,False
2016-01-15,49.85,50.448,45.663,46.124,34443.0,33788583.0,10.62,10.75,9.71,9.81,True,中油资本,False
2016-01-18,45.617,48.378,44.697,47.688,38707.0,39287605.0,9.7,10.3,9.5,10.15,True,中油资本,False
2016-01-19,47.366,49.574,47.182,49.344,39171.0,41168721.0,10.08,10.56,10.04,10.51,True,中油资本,False
2016-01-20,48.838,50.034,48.056,49.068,38858.0,40606610.0,10.4,10.66,10.23,10.45,True,中油资本,False
2016-01-21,48.332,49.85,47.09,47.09,30976.0,31037952.0,10.29,10.62,10.02,10.02,True,中油资本,False
2016-01-22,47.55,48.516,46.032,47.734,23675.0,24053800.0,10.12,10.33,9.79,10.16,True,中油资本,False
2016-01-25,48.286,49.528,48.148,48.93,20458.0,21317236.0,10.28,10.55,10.25,10.42,True,中油资本,False
2016-01-26,47.688,48.194,44.145,44.145,28729.0,26947802.000000004,10.15,10.26,9.38,9.38,True,中油资本,False
2016-01-27,44.145,44.467,41.017,42.857,30180.0,27463800.0,9.38,9.45,8.7,9.1,True,中油资本,False
2016-01-28,42.535,46.078,42.167,42.903,29596.0,26961956.0,9.03,9.8,8.95,9.11,True,中油资本,False
2016-01-29,42.627,44.973,41.983,44.513,29485.0,27892810.000000004,9.05,9.56,8.91,9.46,True,中油资本,False
2016-02-01,44.099,45.019,41.753,43.179,23647.0,21684299.0,9.37,9.57,8.86,9.17,True,中油资本,False
2016-02-02,43.501,45.111,43.501,44.697,22176.0,21067200.0,9.24,9.59,9.24,9.5,True,中油资本,False
2016-02-03,44.145,45.203,44.007,44.835,19842.0,18909426.0,9.38,9.61,9.35,9.53,True,中油资本,False
2016-02-04,45.065,46.768,44.835,46.216,28251.0,27770733.0,9.58,9.95,9.53,9.83,True,中油资本,False
2016-02-05,46.538,47.366,45.203,45.525,29808.0,28854144.0,9.9,10.08,9.61,9.68,True,中油资本,False
2016-02-15,44.743,46.722,43.915,46.216,20351.0,20005033.0,9.51,9.94,9.33,9.83,True,中油资本,False
2016-02-16,46.262,48.654,46.078,48.332,36877.0,37946433.0,9.84,10.36,9.8,10.29,True,中油资本,False
2016-02-17,48.332,48.562,46.952,48.424,48696.0,50205576.0,10.29,10.34,9.99,10.31,True,中油资本,False
2016-02-18,49.298,49.758,48.056,48.424,32919.0,33939489.0,10.5,10.6,10.23,10.31,True,中油资本,False
2016-02-19,48.47,48.976,47.596,48.24,27520.0,28263040.0,10.32,10.43,10.13,10.27,True,中油资本,False
2016-02-22,48.286,49.114,48.24,49.068,49510.0,51737950.0,10.28,10.46,10.27,10.45,True,中油资本,False
2016-02-23,49.298,49.574,47.918,48.654,32600.0,33773600.0,10.5,10.56,10.2,10.36,True,中油资本,False
2016-02-24,47.918,50.816,47.734,50.678,68198.0,73653840.0,10.2,10.83,10.16,10.8,True,中油资本,False
2016-02-25,50.126,50.218,45.709,46.584,76144.0,75458704.0,10.68,10.7,9.72,9.91,True,中油资本,False
2016-02-26,46.032,49.022,46.032,47.596,57992.0,58745896.00000001,9.79,10.44,9.79,10.13,True,中油资本,False
2016-02-29,46.952,47.504,43.225,45.847,58597.0,57132075.0,9.99,10.11,9.18,9.75,True,中油资本,False
2016-03-01,45.663,46.768,43.915,45.894,37476.0,36576576.0,9.71,9.95,9.33,9.76,True,中油资本,False
2016-03-02,45.894,48.01,45.249,47.872,46449.0,47331531.0,9.76,10.22,9.62,10.19,True,中油资本,False
2016-03-03,47.734,49.114,47.274,49.022,41023.0,42828012.0,10.16,10.46,10.06,10.44,True,中油资本,False
2016-03-04,48.378,49.666,46.078,47.78,34679.0,35268543.0,10.3,10.58,9.8,10.17,True,中油资本,False
2016-03-07,47.918,50.54,47.918,50.264,44771.0,47949741.00000001,10.2,10.77,10.2,10.71,True,中油资本,False
2016-03-08,50.448,52.058,47.964,51.46,52508.0,57601276.0,10.75,11.1,10.21,10.97,True,中油资本,False
2016-03-09,50.08,50.586,48.838,49.758,33786.0,35813160.0,10.67,10.78,10.4,10.6,True,中油资本,False
2016-03-10,49.758,50.218,47.964,48.01,21031.0,21493682.0,10.6,10.7,10.21,10.22,True,中油资本,False
2016-03-11,47.274,48.148,45.709,47.642,22501.0,22816014.0,10.06,10.25,9.72,10.14,True,中油资本,False
2016-03-14,47.872,51.138,47.734,50.678,36182.0,39076560.0,10.19,10.9,10.16,10.8,True,中油资本,False
2016-03-15,52.978,55.647,51.69,52.702,64669.0,72687956.0,11.3,11.88,11.02,11.24,True,中油资本,False
2016-03-16,51.644,55.601,51.644,53.807,66304.0,76116992.0,11.01,11.87,11.01,11.48,True,中油资本,False
2016-03-17,52.794,55.187,52.748,54.497,54753.0,63677739.00000001,11.26,11.78,11.25,11.63,True,中油资本,False
2016-03-18,54.405,57.901,52.978,57.257,71226.0,87109398.0,11.61,12.37,11.3,12.23,True,中油资本,False
2016-03-21,57.257,57.947,56.337,57.579,49969.0,61461870.0,12.23,12.38,12.03,12.3,True,中油资本,False
2016-03-22,57.533,57.993,55.647,55.785,50241.0,59837031.0,12.29,12.39,11.88,11.91,True,中油资本,False
2016-03-23,55.693,56.567,54.359,56.429,41721.0,50273805.0,11.89,12.08,11.6,12.05,True,中油资本,False
2016-03-24,54.957,55.969,54.037,54.727,35801.0,41815568.0,11.73,11.95,11.53,11.68,True,中油资本,False
2016-03-25,54.175,55.923,52.932,55.279,33731.0,39802580.0,11.56,11.94,11.29,11.8,True,中油资本,False
