date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,42.375,44.625,39.525,42.12,57152.0,156653632.0,27.9,29.4,26.0,27.41,True,西部材料,False
2016-01-05,39.525,44.775,38.775,44.775,94662.0,279252900.0,26.0,29.5,25.5,29.5,True,西部材料,False
2016-01-06,44.325,47.175,43.26,45.075,152931.0,454205070.0,29.2,31.1,28.49,29.7,True,西部材料,False
2016-01-07,44.055,44.25,40.62,40.62,28609.0,76471857.0,29.02,29.15,26.73,26.73,True,西部材料,False
2016-01-08,40.2,41.31,36.615,37.995,117679.0,293962142.0,26.45,27.19,24.06,24.98,True,西部材料,False
2016-01-11,35.895,35.895,34.245,34.245,73829.0,165967592.0,23.58,23.58,22.48,22.48,True,西部材料,False
2016-01-12,32.04,33.645,30.87,31.725,93650.0,194792000.0,21.01,22.08,20.23,20.8,True,西部材料,False
2016-01-13,31.725,32.28,28.725,28.725,59618.0,112081840.0,20.8,21.17,18.8,18.8,True,西部材料,False
2016-01-14,27.675,30.375,26.205,29.7,68505.0,133242225.0,18.1,19.9,17.12,19.45,True,西部材料,False
2016-01-15,29.04,30.405,28.125,28.695,53835.0,101102130.0,19.01,19.92,18.4,18.78,True,西部材料,False
2016-01-18,27.525,29.775,27.375,29.295,37428.0,71786904.0,18.0,19.5,17.9,19.18,True,西部材料,False
2016-01-19,29.28,30.915,29.1,30.78,39557.0,79786469.0,19.17,20.26,19.05,20.17,True,西部材料,False
2016-01-20,30.48,31.95,29.955,30.15,38797.0,76624075.0,19.97,20.95,19.62,19.75,True,西部材料,False
2016-01-21,29.1,30.39,27.33,27.42,40228.0,72128804.0,19.05,19.91,17.87,17.93,True,西部材料,False
2016-01-22,27.525,28.515,26.325,27.915,28645.0,52305770.00000001,18.0,18.66,17.2,18.26,True,西部材料,False
2016-01-25,28.275,28.425,27.18,27.63,27721.0,50091847.0,18.5,18.6,17.77,18.07,True,西部材料,False
2016-01-26,27.225,28.41,24.99,25.635,41227.0,69013998.0,17.8,18.59,16.31,16.74,True,西部材料,False
2016-01-27,26.805,26.805,23.55,25.815,53397.0,90027342.0,17.52,17.52,15.35,16.86,True,西部材料,False
2016-01-28,25.125,25.83,23.7,23.895,37867.0,58996786.0,16.4,16.87,15.45,15.58,True,西部材料,False
2016-01-29,23.925,25.41,23.55,24.675,29900.0,48139000.00000001,15.6,16.59,15.35,16.1,True,西部材料,False
2016-02-01,24.675,24.705,23.64,24.105,20249.0,31831428.0,16.1,16.12,15.41,15.72,True,西部材料,False
2016-02-02,24.105,25.425,23.91,25.335,26116.0,43195864.0,15.72,16.6,15.59,16.54,True,西部材料,False
2016-02-03,24.675,26.55,24.63,26.13,29775.0,50825925.0,16.1,17.35,16.07,17.07,True,西部材料,False
2016-02-04,26.13,27.63,26.13,26.655,28482.0,49615644.00000001,17.07,18.07,17.07,17.42,True,西部材料,False
2016-02-05,26.775,27.33,25.575,26.115,25132.0,42875192.0,17.5,17.87,16.7,17.06,True,西部材料,False
2016-02-15,24.015,26.7,24.015,26.19,26480.0,45307280.0,15.66,17.45,15.66,17.11,True,西部材料,False
2016-02-16,26.205,27.675,26.175,27.435,34505.0,61901970.00000001,17.12,18.1,17.1,17.94,True,西部材料,False
2016-02-17,27.48,28.875,27.0,27.945,40568.0,74158304.0,17.97,18.9,17.65,18.28,True,西部材料,False
2016-02-18,28.125,28.785,27.675,28.425,37884.0,70464240.0,18.4,18.84,18.1,18.6,True,西部材料,False
2016-02-19,28.725,28.755,27.975,28.32,21926.0,40628878.0,18.8,18.82,18.3,18.53,True,西部材料,False
2016-02-22,28.8,29.01,28.125,28.92,33896.0,64165128.0,18.85,18.99,18.4,18.93,True,西部材料,False
2016-02-23,29.025,29.73,28.56,28.92,35512.0,67224216.0,19.0,19.47,18.69,18.93,True,西部材料,False
2016-02-24,28.44,29.28,27.765,28.77,26520.0,49937159.99999999,18.61,19.17,18.16,18.83,True,西部材料,False
2016-02-25,28.86,28.875,25.95,25.95,36254.0,61450530.0,18.89,18.9,16.95,16.95,True,西部材料,False
