date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,16.63,16.63,15.362,15.518,199682.0,148563408.0,7.99,7.99,7.34,7.44,True,孚日股份,False
2016-01-05,14.797,15.635,14.797,15.265,263593.0,192159297.0,7.05,7.48,7.05,7.29,True,孚日股份,False
2016-01-06,15.323,16.162,15.167,16.064,235231.0,181127870.0,7.32,7.75,7.24,7.7,True,孚日股份,False
2016-01-07,15.85,16.181,14.582,14.699,87682.0,61377400.0,7.59,7.76,6.94,7.0,True,孚日股份,False
2016-01-08,15.304,15.655,14.699,15.46,281563.0,208075057.0,7.31,7.49,7.0,7.39,True,孚日股份,False
2016-01-11,14.894,15.401,14.017,14.212,275806.0,186169050.0,7.1,7.36,6.65,6.75,True,孚日股份,False
2016-01-12,14.036,14.485,13.724,14.212,176193.0,118930275.0,6.66,6.89,6.5,6.75,True,孚日股份,False
2016-01-13,14.309,14.426,13.549,13.549,130251.0,83490891.0,6.8,6.86,6.41,6.41,True,孚日股份,False
2016-01-14,12.944,13.939,12.886,13.841,155593.0,102069008.0,6.1,6.61,6.07,6.56,True,孚日股份,False
2016-01-15,13.822,13.822,12.71,12.847,174480.0,105560400.0,6.55,6.55,5.98,6.05,True,孚日股份,False
2016-01-18,12.671,13.217,12.515,12.983,105820.0,64761840.0,5.96,6.24,5.88,6.12,True,孚日股份,False
2016-01-19,13.003,13.471,12.925,13.432,109950.0,69818250.0,6.13,6.37,6.09,6.35,True,孚日股份,False
2016-01-20,13.354,13.529,13.159,13.412,119771.0,75934814.0,6.31,6.4,6.21,6.34,True,孚日股份,False
2016-01-21,13.178,13.471,13.042,13.042,104481.0,64255815.0,6.22,6.37,6.15,6.15,True,孚日股份,False
2016-01-22,13.139,13.256,12.827,13.139,89817.0,55686540.0,6.2,6.26,6.04,6.2,True,孚日股份,False
2016-01-25,13.237,13.393,13.1,13.198,87833.0,54719959.00000001,6.25,6.33,6.18,6.23,True,孚日股份,False
2016-01-26,13.061,13.081,12.184,12.242,132744.0,76195056.0,6.16,6.17,5.71,5.74,True,孚日股份,False
2016-01-27,12.359,12.574,11.833,12.496,130005.0,76312935.0,5.8,5.91,5.53,5.87,True,孚日股份,False
2016-01-28,12.379,12.457,11.852,12.008,88552.0,49766224.0,5.81,5.85,5.54,5.62,True,孚日股份,False
