date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,49.129,49.698,44.673,44.957,115893.0,105694416.0,10.0,10.12,9.06,9.12,True,金种子酒,False
2016-01-05,44.863,46.474,41.924,44.389,162652.0,146386800.0,9.1,9.44,8.48,9.0,True,金种子酒,False
2016-01-06,44.389,45.905,43.915,45.716,108673.0,100848544.0,9.0,9.32,8.9,9.28,True,金种子酒,False
2016-01-07,44.863,44.863,41.307,41.355,48439.0,40495004.0,9.1,9.1,8.35,8.36,True,金种子酒,False
2016-01-08,42.635,43.251,39.885,42.303,124219.0,106331464.0,8.63,8.76,8.05,8.56,True,金种子酒,False
2016-01-11,41.781,42.018,39.174,39.269,123506.0,97816752.0,8.45,8.5,7.9,7.92,True,金种子酒,False
2016-01-12,39.696,41.213,39.174,40.454,76850.0,62786450.0,8.01,8.33,7.9,8.17,True,金种子酒,False
2016-01-13,40.596,41.781,39.791,39.98,91942.0,74197194.0,8.2,8.45,8.03,8.07,True,金种子酒,False
2016-01-14,38.7,41.023,38.226,40.833,87778.0,72416850.0,7.8,8.29,7.7,8.25,True,金种子酒,False
2016-01-15,40.549,40.881,38.985,39.411,82305.0,65432475.0,8.19,8.26,7.86,7.95,True,金种子酒,False
2016-01-18,39.127,40.359,38.7,39.885,70544.0,56787920.00000001,7.89,8.15,7.8,8.05,True,金种子酒,False
2016-01-19,39.648,41.26,39.554,40.976,97739.0,80927892.0,8.0,8.34,7.98,8.28,True,金种子酒,False
2016-01-20,40.739,41.118,39.791,40.312,67170.0,54676380.00000001,8.23,8.31,8.03,8.14,True,金种子酒,False
2016-01-21,39.885,40.833,39.174,39.222,54873.0,43404543.0,8.05,8.25,7.9,7.91,True,金种子酒,False
2016-01-22,39.648,40.549,39.174,40.359,55471.0,45208865.0,8.0,8.19,7.9,8.15,True,金种子酒,False
2016-01-25,40.407,41.213,40.359,40.739,60200.0,49544600.0,8.16,8.33,8.15,8.23,True,金种子酒,False
2016-01-26,40.739,40.786,36.899,37.373,98495.0,74068240.0,8.23,8.24,7.42,7.52,True,金种子酒,False
2016-01-27,37.326,37.847,34.197,36.046,119944.0,86839456.0,7.51,7.62,6.85,7.24,True,金种子酒,False
2016-01-28,35.619,36.141,34.576,34.956,59865.0,41965365.0,7.15,7.26,6.93,7.01,True,金种子酒,False
2016-01-29,35.335,36.615,34.292,36.093,57198.0,41468550.0,7.09,7.36,6.87,7.25,True,金种子酒,False
2016-02-01,36.046,36.235,34.624,35.193,64952.0,45856112.0,7.24,7.28,6.94,7.06,True,金种子酒,False
2016-02-02,35.145,36.33,35.098,36.141,83816.0,60850416.0,7.05,7.3,7.04,7.26,True,金种子酒,False
2016-02-03,35.667,36.093,35.193,35.904,58869.0,42444549.0,7.16,7.25,7.06,7.21,True,金种子酒,False
2016-02-04,35.951,36.804,35.856,36.662,81322.0,59934314.0,7.22,7.4,7.2,7.37,True,金种子酒,False
2016-02-05,36.567,36.804,35.904,35.998,58552.0,42333096.0,7.35,7.4,7.21,7.23,True,金种子酒,False
2016-02-15,35.145,35.856,34.908,35.667,43130.0,30881080.0,7.05,7.2,7.0,7.16,True,金种子酒,False
2016-02-16,35.714,36.994,35.714,36.899,71320.0,52919440.0,7.17,7.44,7.17,7.42,True,金种子酒,False
2016-02-17,36.804,37.183,36.52,37.136,60722.0,45359334.0,7.4,7.48,7.34,7.47,True,金种子酒,False
2016-02-18,37.231,37.8,37.041,37.326,83563.0,62755813.0,7.49,7.61,7.45,7.51,True,金种子酒,False
2016-02-19,37.136,37.326,36.757,37.231,41688.0,31224312.0,7.47,7.51,7.39,7.49,True,金种子酒,False
2016-02-22,37.515,38.7,37.278,38.179,87278.0,67116782.0,7.55,7.8,7.5,7.69,True,金种子酒,False
2016-02-23,38.037,39.98,37.942,39.032,140120.0,110274440.0,7.66,8.07,7.64,7.87,True,金种子酒,False
2016-02-24,38.605,38.937,37.752,38.89,85749.0,67227216.0,7.78,7.85,7.6,7.84,True,金种子酒,False
2016-02-25,38.605,38.795,35.193,35.24,102080.0,72170560.0,7.78,7.82,7.06,7.07,True,金种子酒,False
2016-02-26,35.667,35.904,34.766,35.856,69109.0,49758480.0,7.16,7.21,6.97,7.2,True,金种子酒,False
2016-02-29,35.619,35.714,33.391,34.15,72476.0,49573584.0,7.15,7.17,6.68,6.84,True,金种子酒,False
2016-03-01,34.197,35.05,33.77,34.766,44986.0,31355242.0,6.85,7.03,6.76,6.97,True,金种子酒,False
2016-03-02,34.766,36.378,34.671,36.235,82039.0,59724392.0,6.97,7.31,6.95,7.28,True,金种子酒,False
2016-03-03,36.188,37.515,35.951,36.615,84443.0,62150048.0,7.27,7.55,7.22,7.36,True,金种子酒,False
2016-03-04,36.472,36.994,35.572,35.998,67690.0,48939870.0,7.33,7.44,7.14,7.23,True,金种子酒,False
2016-03-07,36.33,37.183,36.093,36.994,67127.0,49942488.0,7.3,7.48,7.25,7.44,True,金种子酒,False
2016-03-08,36.994,36.994,35.619,36.804,48542.0,35921080.0,7.44,7.44,7.15,7.4,True,金种子酒,False
2016-03-09,36.283,36.567,35.714,36.141,34472.0,25026672.0,7.29,7.35,7.17,7.26,True,金种子酒,False
2016-03-10,36.188,38.321,36.093,36.946,156955.0,116617565.0,7.27,7.72,7.25,7.43,True,金种子酒,False
2016-03-11,36.804,37.278,35.335,36.33,99380.0,72547400.0,7.4,7.5,7.09,7.3,True,金种子酒,False
2016-03-14,36.472,37.61,36.235,37.326,86898.0,65260398.0,7.33,7.57,7.28,7.51,True,金种子酒,False
2016-03-15,37.183,37.705,36.899,37.468,78885.0,59479290.0,7.48,7.59,7.42,7.54,True,金种子酒,False
2016-03-16,37.468,37.705,36.804,36.899,47630.0,35341460.0,7.54,7.59,7.4,7.42,True,金种子酒,False
2016-03-17,36.994,37.894,36.804,37.847,71971.0,54841902.0,7.44,7.63,7.4,7.62,True,金种子酒,False
2016-03-18,37.894,38.89,37.752,38.558,80369.0,62446713.0,7.63,7.84,7.6,7.77,True,金种子酒,False
2016-03-21,38.748,39.411,38.463,39.222,85715.0,67800565.0,7.81,7.95,7.75,7.91,True,金种子酒,False
2016-03-22,39.174,40.312,38.937,39.032,109828.0,86434636.0,7.9,8.14,7.85,7.87,True,金种子酒,False
2016-03-23,38.795,39.411,38.795,39.174,81163.0,64118770.0,7.82,7.95,7.82,7.9,True,金种子酒,False
2016-03-24,39.032,39.743,38.605,39.08,90319.0,71171372.0,7.87,8.02,7.78,7.88,True,金种子酒,False
2016-03-25,39.127,39.933,38.748,39.506,79266.0,63175002.0,7.89,8.06,7.81,7.97,True,金种子酒,False
2016-03-28,39.506,42.398,39.506,41.355,251258.0,210051688.0,7.97,8.58,7.97,8.36,True,金种子酒,False
2016-03-29,41.213,41.213,39.648,40.075,126433.0,102284297.0,8.33,8.33,8.0,8.09,True,金种子酒,False
2016-03-30,40.312,40.976,39.838,40.833,103401.0,85305825.0,8.14,8.28,8.04,8.25,True,金种子酒,False
2016-03-31,40.881,41.639,40.644,41.45,95898.0,80362524.00000001,8.26,8.42,8.21,8.38,True,金种子酒,False
2016-04-01,41.45,41.45,40.075,40.691,86544.0,71139168.0,8.38,8.38,8.09,8.22,True,金种子酒,False
2016-04-05,40.833,41.26,40.217,41.07,72329.0,60033070.00000001,8.25,8.34,8.12,8.3,True,金种子酒,False
2016-04-06,40.881,42.113,40.691,41.829,113257.0,95815422.0,8.26,8.52,8.22,8.46,True,金种子酒,False
2016-04-07,41.924,42.161,40.786,40.833,60837.0,50190525.0,8.48,8.53,8.24,8.25,True,金种子酒,False
2016-04-08,40.644,41.544,40.359,40.833,81553.0,67281225.0,8.21,8.4,8.15,8.25,True,金种子酒,False
2016-04-11,41.07,41.781,41.07,41.45,64624.0,54154912.00000001,8.3,8.45,8.3,8.38,True,金种子酒,False
2016-04-12,41.45,41.781,41.213,41.734,55007.0,46425908.0,8.38,8.45,8.33,8.44,True,金种子酒,False
2016-04-13,41.687,42.587,41.497,41.876,88482.0,74944254.0,8.43,8.62,8.39,8.47,True,金种子酒,False
2016-04-14,42.018,42.398,41.734,42.208,54582.0,46613027.99999999,8.5,8.58,8.44,8.54,True,金种子酒,False
2016-04-15,42.208,42.398,41.307,41.876,77229.0,65412963.00000001,8.54,8.58,8.35,8.47,True,金种子酒,False
2016-04-18,41.592,41.829,41.307,41.45,50970.0,42712860.00000001,8.41,8.46,8.35,8.38,True,金种子酒,False
2016-04-19,41.639,41.734,40.691,41.307,79167.0,66104445.0,8.42,8.44,8.22,8.35,True,金种子酒,False
2016-04-20,41.213,41.402,38.7,39.459,98014.0,78019144.0,8.33,8.37,7.8,7.96,True,金种子酒,False
2016-04-21,39.411,40.312,39.174,39.696,53690.0,43005690.0,7.95,8.14,7.9,8.01,True,金种子酒,False
2016-04-22,39.696,39.933,39.222,39.696,29649.0,23748849.0,8.01,8.06,7.91,8.01,True,金种子酒,False
2016-04-25,39.743,40.028,39.269,39.98,43937.0,35457159.0,8.02,8.08,7.92,8.07,True,金种子酒,False
2016-04-26,39.98,40.881,39.459,40.833,56887.0,46931775.0,8.07,8.26,7.96,8.25,True,金种子酒,False
2016-04-27,40.976,42.635,40.454,41.829,106507.0,90104922.0,8.28,8.63,8.17,8.46,True,金种子酒,False
2016-04-28,41.924,41.924,40.786,41.45,43989.0,36862782.0,8.48,8.48,8.24,8.38,True,金种子酒,False
2016-04-29,41.971,44.436,41.639,43.583,212702.0,187815866.0,8.49,9.01,8.42,8.83,True,金种子酒,False
2016-05-03,43.441,47.754,42.824,47.754,364536.0,353964456.00000006,8.8,9.71,8.67,9.71,True,金种子酒,False
2016-05-04,48.228,49.982,46.948,47.612,517509.0,500948712.0,9.81,10.18,9.54,9.68,True,金种子酒,False
2016-05-05,47.612,47.802,45.953,47.564,228468.0,220928556.0,9.68,9.72,9.33,9.67,True,金种子酒,False
2016-05-06,47.233,47.47,44.531,44.673,185264.0,167849184.0,9.6,9.65,9.03,9.06,True,金种子酒,False
2016-05-09,44.389,46.522,43.772,44.863,303325.0,276025750.0,9.0,9.45,8.87,9.1,True,金种子酒,False
2016-05-10,44.389,47.707,42.966,46.948,293080.0,279598320.0,9.0,9.7,8.7,9.54,True,金种子酒,False
2016-05-11,47.327,51.451,46.427,49.318,513794.0,515849176.0,9.62,10.49,9.43,10.04,True,金种子酒,False
2016-05-12,48.323,48.513,45.337,48.133,203561.0,199286219.0,9.83,9.87,9.2,9.79,True,金种子酒,False
2016-05-13,48.181,50.456,47.28,47.944,218513.0,213050175.0,9.8,10.28,9.61,9.75,True,金种子酒,False
2016-05-16,47.28,49.129,46.285,48.939,210931.0,210087276.00000003,9.61,10.0,9.4,9.96,True,金种子酒,False
2016-05-17,48.987,48.987,46.759,47.09,152149.0,145606593.0,9.97,9.97,9.5,9.57,True,金种子酒,False
2016-05-18,46.237,47.659,44.815,46.142,150740.0,141243380.0,9.39,9.69,9.09,9.37,True,金种子酒,False
2016-05-19,46.048,46.806,45.242,45.905,118650.0,110581800.0,9.35,9.51,9.18,9.32,True,金种子酒,False
2016-05-20,45.384,46.474,45.289,46.427,125525.0,118370075.0,9.21,9.44,9.19,9.43,True,金种子酒,False
2016-05-23,46.237,47.849,45.716,47.802,175838.0,170914536.0,9.39,9.73,9.28,9.72,True,金种子酒,False
2016-05-24,47.327,47.47,44.91,45.384,170672.0,157188912.0,9.62,9.65,9.11,9.21,True,金种子酒,False
2016-05-25,45.716,45.763,44.578,44.91,122911.0,111971921.0,9.28,9.29,9.04,9.11,True,金种子酒,False
2016-05-26,44.673,45.052,43.156,44.341,131487.0,118206813.0,9.06,9.14,8.74,8.99,True,金种子酒,False
2016-05-27,44.057,45.337,43.82,44.531,119047.0,107499441.0,8.93,9.2,8.88,9.03,True,金种子酒,False
2016-05-30,44.389,44.389,43.251,43.63,78735.0,69601740.0,9.0,9.0,8.76,8.84,True,金种子酒,False
2016-05-31,43.535,45.289,43.488,45.052,184807.0,168913598.0,8.82,9.19,8.81,9.14,True,金种子酒,False
2016-06-01,45.1,45.431,44.578,44.863,136437.0,124157670.0,9.15,9.22,9.04,9.1,True,金种子酒,False
2016-06-02,44.768,46.237,44.626,46.237,175260.0,164569140.0,9.08,9.39,9.05,9.39,True,金种子酒,False
2016-06-03,46.048,50.077,45.479,48.37,402772.0,396327648.0,9.35,10.2,9.23,9.84,True,金种子酒,False
2016-06-06,48.56,49.603,47.422,48.607,203507.0,201268423.0,9.88,10.1,9.64,9.89,True,金种子酒,False
2016-06-07,48.276,50.361,47.944,49.034,229245.0,228786510.0,9.82,10.26,9.75,9.98,True,金种子酒,False
2016-06-08,49.034,49.792,47.944,48.133,151744.0,148557376.0,9.98,10.14,9.75,9.79,True,金种子酒,False
2016-06-13,47.564,48.939,46.142,46.285,131497.0,123607180.0,9.67,9.96,9.37,9.4,True,金种子酒,False
2016-06-14,46.332,50.74,45.574,50.74,362237.0,374553058.0,9.41,10.34,9.25,10.34,True,金种子酒,False
2016-06-15,50.456,53.822,49.982,52.257,357048.0,380613168.0,10.28,10.99,10.18,10.66,True,金种子酒,False
2016-06-16,52.02,57.329,51.641,56.286,468717.0,539493267.0,10.61,11.73,10.53,11.51,True,金种子酒,False
2016-06-17,55.528,57.329,54.248,54.959,308922.0,346919406.0,11.35,11.73,11.08,11.23,True,金种子酒,False
2016-06-20,53.869,55.528,53.253,54.722,190151.0,212588818.0,11.0,11.35,10.87,11.18,True,金种子酒,False
2016-06-21,55.007,55.054,51.973,53.348,186206.0,202778334.0,11.24,11.25,10.6,10.89,True,金种子酒,False
2016-06-22,52.21,54.533,52.21,54.106,158585.0,175236425.0,10.65,11.14,10.65,11.05,True,金种子酒,False
2016-06-23,54.106,54.675,52.257,53.822,127530.0,140155470.0,11.05,11.17,10.66,10.99,True,金种子酒,False
2016-06-24,53.727,54.39,50.74,52.921,138550.0,149634000.0,10.97,11.11,10.34,10.8,True,金种子酒,False
2016-06-27,52.826,54.58,52.494,54.248,176268.0,195304944.0,10.78,11.15,10.71,11.08,True,金种子酒,False
2016-06-28,53.916,55.054,53.49,53.822,136269.0,149759631.0,11.01,11.25,10.92,10.99,True,金种子酒,False
2016-06-29,54.011,54.153,52.352,53.205,125745.0,136559070.0,11.03,11.06,10.68,10.86,True,金种子酒,False
2016-06-30,53.016,55.528,52.826,54.343,218358.0,242377380.0,10.82,11.35,10.78,11.1,True,金种子酒,False
2016-07-01,53.632,54.296,52.921,53.348,112040.0,122011560.0,10.95,11.09,10.8,10.89,True,金种子酒,False
2016-07-04,52.684,54.58,52.494,54.106,131129.0,144897545.0,10.75,11.15,10.71,11.05,True,金种子酒,False
2016-07-05,53.774,56.381,53.679,55.244,256032.0,289060128.0,10.98,11.53,10.96,11.29,True,金种子酒,False
2016-07-06,54.912,60.6,54.864,60.6,404761.0,502713162.0,11.22,12.42,11.21,12.42,True,金种子酒,False
2016-07-07,61.453,62.828,59.083,59.747,332585.0,407084040.0,12.6,12.89,12.1,12.24,True,金种子酒,False
2016-07-08,59.51,60.884,58.751,58.941,156600.0,188546400.0,12.16,12.45,12.0,12.04,True,金种子酒,False
2016-07-11,58.894,64.629,58.799,63.871,418173.0,546970284.0,12.03,13.24,12.01,13.08,True,金种子酒,False
2016-07-12,63.065,67.331,62.496,64.724,442227.0,586393002.0,12.91,13.81,12.79,13.26,True,金种子酒,False
2016-07-13,62.07,62.07,58.42,60.173,873175.0,1074005250.0,12.7,12.7,11.93,12.3,True,金种子酒,False
2016-07-14,58.277,59.51,57.851,58.514,379556.0,453569420.0,11.9,12.16,11.81,11.95,True,金种子酒,False
2016-07-15,58.23,58.846,57.851,58.183,202778.0,240900264.00000003,11.89,12.02,11.81,11.88,True,金种子酒,False
2016-07-18,57.898,58.23,55.907,56.334,257102.0,295410198.0,11.82,11.89,11.4,11.49,True,金种子酒,False
2016-07-19,56.144,56.286,54.248,55.765,292238.0,332274606.0,11.45,11.48,11.05,11.37,True,金种子酒,False
2016-07-20,55.623,56.666,55.386,55.907,208794.0,238025160.0,11.34,11.56,11.29,11.4,True,金种子酒,False
2016-07-21,56.049,56.761,55.575,56.002,241780.0,276112760.0,11.43,11.58,11.33,11.42,True,金种子酒,False
2016-07-22,55.812,55.86,54.106,54.77,201423.0,224788068.0,11.38,11.39,11.02,11.16,True,金种子酒,False
2016-07-25,54.296,55.623,54.296,55.101,125651.0,141106073.0,11.06,11.34,11.06,11.23,True,金种子酒,False
2016-07-26,55.101,56.381,54.627,56.334,196648.0,225948552.0,11.23,11.5,11.13,11.49,True,金种子酒,False
2016-07-27,56.334,56.334,52.163,52.779,255752.0,274677648.0,11.49,11.49,10.61,10.74,True,金种子酒,False
2016-07-28,52.4,53.679,52.163,53.253,125158.0,135671272.0,10.66,10.93,10.61,10.84,True,金种子酒,False
2016-07-29,53.395,53.964,52.494,53.158,101914.0,110270948.0,10.87,10.99,10.68,10.82,True,金种子酒,False
2016-08-01,52.494,52.494,49.935,50.883,119562.0,123627108.0,10.68,10.68,10.14,10.34,True,金种子酒,False
2016-08-02,50.693,51.072,50.172,50.93,94322.0,97623270.0,10.3,10.38,10.19,10.35,True,金种子酒,False
2016-08-03,50.74,50.977,50.314,50.93,76513.0,79190955.0,10.31,10.36,10.22,10.35,True,金种子酒,False
2016-08-04,50.883,51.262,50.409,51.214,95350.0,99259350.0,10.34,10.42,10.24,10.41,True,金种子酒,False
2016-08-05,50.93,51.546,50.598,50.646,83649.0,86074821.0,10.35,10.48,10.28,10.29,True,金种子酒,False
2016-08-08,50.646,51.878,49.366,51.594,191203.0,200571947.0,10.29,10.55,10.02,10.49,True,金种子酒,False
2016-08-09,51.214,53.253,51.072,52.637,209072.0,223916112.00000003,10.41,10.84,10.38,10.71,True,金种子酒,False
2016-08-10,52.447,52.826,51.925,52.115,108376.0,114878560.0,10.67,10.75,10.56,10.6,True,金种子酒,False
2016-08-11,51.736,52.874,51.072,51.214,128295.0,133555095.0,10.52,10.76,10.38,10.41,True,金种子酒,False
2016-08-12,50.788,51.878,50.314,51.831,108474.0,114331596.0,10.32,10.55,10.22,10.54,True,金种子酒,False
2016-08-15,51.546,53.016,51.262,52.779,180197.0,193531578.0,10.48,10.79,10.42,10.74,True,金种子酒,False
2016-08-16,52.684,53.3,49.745,50.93,736255.0,762023925.0,10.72,10.85,10.1,10.35,True,金种子酒,False
2016-08-17,50.551,50.788,49.982,50.598,217978.0,224081384.0,10.27,10.32,10.15,10.28,True,金种子酒,False
2016-08-18,50.456,50.93,50.219,50.456,170287.0,174544175.0,10.25,10.35,10.2,10.25,True,金种子酒,False
2016-08-19,50.503,50.598,50.124,50.361,119957.0,122716011.0,10.26,10.28,10.18,10.23,True,金种子酒,False
2016-08-22,50.456,50.598,50.077,50.314,118668.0,121278696.0,10.25,10.28,10.17,10.22,True,金种子酒,False
2016-08-23,50.219,50.361,49.84,50.077,104931.0,106714827.0,10.2,10.23,10.12,10.17,True,金种子酒,False
2016-08-24,50.219,50.456,49.982,50.172,85215.0,86834085.0,10.2,10.25,10.15,10.19,True,金种子酒,False
2016-08-25,49.887,50.314,49.555,50.219,127783.0,130338660.0,10.13,10.22,10.06,10.2,True,金种子酒,False
2016-08-26,50.314,50.456,50.029,50.077,108371.0,110213307.0,10.22,10.25,10.16,10.17,True,金种子酒,False
2016-08-29,50.077,50.361,49.935,50.172,79084.0,80586596.0,10.17,10.23,10.14,10.19,True,金种子酒,False
2016-08-30,50.219,50.409,50.077,50.172,83583.0,85171077.0,10.2,10.24,10.17,10.19,True,金种子酒,False
2016-08-31,50.314,51.499,50.219,50.835,243415.0,251447695.0,10.22,10.47,10.2,10.33,True,金种子酒,False
2016-09-01,50.598,50.883,49.935,49.982,131076.0,133042140.0,10.28,10.34,10.14,10.15,True,金种子酒,False
