date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-11-07,2.16,2.16,2.16,2.16,140.0,30240.000000000004,2.16,2.16,2.16,2.16,True,海天精工,False
2016-11-08,2.38,2.38,2.38,2.38,82.0,19516.0,2.38,2.38,2.38,2.38,True,海天精工,False
2016-11-09,2.62,2.62,2.62,2.62,86.0,22532.0,2.62,2.62,2.62,2.62,True,海天精工,False
2016-11-10,2.88,2.88,2.88,2.88,40.0,11520.0,2.88,2.88,2.88,2.88,True,海天精工,False
2016-11-11,3.17,3.17,3.17,3.17,39.0,12363.0,3.17,3.17,3.17,3.17,True,海天精工,False
2016-11-14,3.49,3.49,3.49,3.49,51.0,17799.0,3.49,3.49,3.49,3.49,True,海天精工,False
2016-11-15,3.84,3.84,3.84,3.84,50.0,19200.0,3.84,3.84,3.84,3.84,True,海天精工,False
2016-11-16,4.22,4.22,4.22,4.22,283.0,119426.0,4.22,4.22,4.22,4.22,True,海天精工,False
2016-11-17,4.64,4.64,4.64,4.64,160.0,74240.0,4.64,4.64,4.64,4.64,True,海天精工,False
2016-11-18,5.1,5.1,5.1,5.1,181.0,92310.0,5.1,5.1,5.1,5.1,True,海天精工,False
2016-11-21,5.61,5.61,5.61,5.61,235.0,131835.0,5.61,5.61,5.61,5.61,True,海天精工,False
2016-11-22,6.17,6.17,6.17,6.17,143.0,88231.0,6.17,6.17,6.17,6.17,True,海天精工,False
2016-11-23,6.79,6.79,6.79,6.79,181.0,122899.0,6.79,6.79,6.79,6.79,True,海天精工,False
2016-11-24,7.47,7.47,7.47,7.47,233.0,174051.0,7.47,7.47,7.47,7.47,True,海天精工,False
2016-11-25,8.22,8.22,8.22,8.22,548.0,450456.00000000006,8.22,8.22,8.22,8.22,True,海天精工,False
2016-11-28,9.04,9.04,9.04,9.04,437.0,395048.0,9.04,9.04,9.04,9.04,True,海天精工,False
2016-11-29,9.94,9.94,9.94,9.94,584.0,580496.0,9.94,9.94,9.94,9.94,True,海天精工,False
2016-11-30,10.93,10.93,10.93,10.93,947.0,1035071.0,10.93,10.93,10.93,10.93,True,海天精工,False
2016-12-01,12.02,12.02,12.02,12.02,1474.0,1771748.0,12.02,12.02,12.02,12.02,True,海天精工,False
2016-12-02,13.22,13.22,13.22,13.22,1931.0,2552782.0,13.22,13.22,13.22,13.22,True,海天精工,False
2016-12-05,14.54,14.54,14.54,14.54,2092.0,3041768.0,14.54,14.54,14.54,14.54,True,海天精工,False
2016-12-06,15.99,15.99,15.99,15.99,1575.0,2518425.0,15.99,15.99,15.99,15.99,True,海天精工,False
2016-12-07,17.59,17.59,17.59,17.59,2358.0,4147722.0,17.59,17.59,17.59,17.59,True,海天精工,False
2016-12-08,19.35,19.35,19.35,19.35,2169.0,4197015.0,19.35,19.35,19.35,19.35,True,海天精工,False
2016-12-09,21.29,21.29,21.29,21.29,2977.0,6338033.0,21.29,21.29,21.29,21.29,True,海天精工,False
2016-12-12,23.42,23.42,23.42,23.42,5470.0,12810740.000000002,23.42,23.42,23.42,23.42,True,海天精工,False
2016-12-13,25.76,25.76,25.76,25.76,28026.0,72194976.0,25.76,25.76,25.76,25.76,True,海天精工,False
2016-12-14,28.34,28.34,28.34,28.34,7546.0,21385364.0,28.34,28.34,28.34,28.34,True,海天精工,False
2016-12-15,31.17,31.17,31.17,31.17,6651.0,20731167.0,31.17,31.17,31.17,31.17,True,海天精工,False
2016-12-21,31.5,34.29,31.35,34.29,381839.0,1309325931.0,31.5,34.29,31.35,34.29,True,海天精工,False
2016-12-22,34.22,34.25,30.86,31.04,321375.0,997548000.0,34.22,34.25,30.86,31.04,True,海天精工,False
2016-12-23,30.0,30.33,27.94,27.94,166888.0,466285072.0,30.0,30.33,27.94,27.94,True,海天精工,False
2016-12-26,26.0,27.88,25.15,26.63,208944.0,556417872.0,26.0,27.88,25.15,26.63,True,海天精工,False
