date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-10-21,38.82,46.58,38.82,41.97,235444.0,988158468.0,38.82,46.58,38.82,41.97,True,德昌股份,False
2021-10-22,37.77,39.11,37.77,37.77,67477.0,254860629.00000003,37.77,39.11,37.77,37.77,True,德昌股份,False
2021-10-25,35.0,36.0,33.99,34.06,167846.0,571683476.0,35.0,36.0,33.99,34.06,True,德昌股份,False
2021-10-26,33.05,33.8,32.45,32.51,128118.0,416511618.0,33.05,33.8,32.45,32.51,True,德昌股份,False
2021-10-27,32.13,33.47,32.13,32.63,98560.0,321601280.0,32.13,33.47,32.13,32.63,True,德昌股份,False
2021-10-28,32.18,34.5,32.01,33.23,104339.0,346718496.99999994,32.18,34.5,32.01,33.23,True,德昌股份,False
2021-10-29,32.91,33.06,31.71,32.04,81916.0,262458864.0,32.91,33.06,31.71,32.04,True,德昌股份,False
2021-11-01,32.05,33.53,31.04,33.39,81140.0,270926460.0,32.05,33.53,31.04,33.39,True,德昌股份,False
2021-11-02,32.86,33.95,32.21,32.29,59253.0,191327937.0,32.86,33.95,32.21,32.29,True,德昌股份,False
2021-11-03,32.1,35.52,32.0,35.52,126334.0,448738368.00000006,32.1,35.52,32.0,35.52,True,德昌股份,False
2021-11-04,36.57,39.07,36.1,39.07,135002.0,527452814.0,36.57,39.07,36.1,39.07,True,德昌股份,False
2021-11-05,41.79,42.98,41.1,42.98,114313.0,491317274.0,41.79,42.98,41.1,42.98,True,德昌股份,False
2021-11-08,43.56,43.9,38.68,41.67,176280.0,734558760.0,43.56,43.9,38.68,41.67,True,德昌股份,False
2021-11-09,41.48,42.88,39.87,42.3,135433.0,572881590.0,41.48,42.88,39.87,42.3,True,德昌股份,False
2021-11-10,41.65,46.53,40.76,42.96,168715.0,724799640.0,41.65,46.53,40.76,42.96,True,德昌股份,False
2021-11-11,44.24,44.5,40.02,40.6,154962.0,629145720.0,44.24,44.5,40.02,40.6,True,德昌股份,False
