date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,99.765,101.82,89.775,89.775,15991.0,95706135.0,66.51,67.88,59.85,59.85,True,赢合科技,False
2016-01-05,83.985,89.655,81.06,86.235,22555.0,129668695.0,55.99,59.77,54.04,57.49,True,赢合科技,False
2016-01-06,87.15,88.44,84.15,88.08,18474.0,108479328.0,58.1,58.96,56.1,58.72,True,赢合科技,False
2016-01-07,86.085,86.085,79.275,79.275,4712.0,24902920.0,57.39,57.39,52.85,52.85,True,赢合科技,False
2016-01-08,81.0,81.3,74.235,79.425,21312.0,112847040.0,54.0,54.2,49.49,52.95,True,赢合科技,False
2016-01-11,76.2,86.7,75.03,75.315,30512.0,153200752.0,50.8,57.8,50.02,50.21,True,赢合科技,False
2016-01-12,76.53,78.3,74.22,76.5,22209.0,113265900.0,51.02,52.2,49.48,51.0,True,赢合科技,False
2016-01-13,76.8,79.05,72.87,72.9,20684.0,100524240.0,51.2,52.7,48.58,48.6,True,赢合科技,False
2016-01-14,69.975,79.5,69.915,78.6,30042.0,157420080.0,46.65,53.0,46.61,52.4,True,赢合科技,False
2016-01-15,77.64,79.14,73.53,74.67,23083.0,114907174.0,51.76,52.76,49.02,49.78,True,赢合科技,False
2016-01-18,73.245,79.32,70.92,76.68,22768.0,116390016.0,48.83,52.88,47.28,51.12,True,赢合科技,False
2016-01-19,76.89,80.16,75.75,79.8,28798.0,153205360.0,51.26,53.44,50.5,53.2,True,赢合科技,False
2016-01-20,78.825,81.375,77.73,78.45,26198.0,137015540.0,52.55,54.25,51.82,52.3,True,赢合科技,False
2016-01-21,76.5,79.47,72.0,72.045,22814.0,109575642.0,51.0,52.98,48.0,48.03,True,赢合科技,False
2016-01-22,73.485,74.97,71.385,73.935,16149.0,79598421.0,48.99,49.98,47.59,49.29,True,赢合科技,False
2016-01-25,75.75,75.75,73.185,74.085,13307.0,65723273.0,50.5,50.5,48.79,49.39,True,赢合科技,False
2016-01-26,73.425,73.425,66.675,66.675,21659.0,96274255.0,48.95,48.95,44.45,44.45,True,赢合科技,False
2016-01-27,67.875,67.95,62.535,67.125,21176.0,94762600.0,45.25,45.3,41.69,44.75,True,赢合科技,False
2016-01-28,65.52,67.08,62.82,63.765,16145.0,68632395.0,43.68,44.72,41.88,42.51,True,赢合科技,False
2016-01-29,63.765,70.14,62.715,69.225,25764.0,118900860.0,42.51,46.76,41.81,46.15,True,赢合科技,False
2016-02-01,67.44,67.65,63.57,64.95,21588.0,93476040.0,44.96,45.1,42.38,43.3,True,赢合科技,False
2016-02-02,64.815,68.7,64.8,67.59,20446.0,92129676.0,43.21,45.8,43.2,45.06,True,赢合科技,False
2016-02-03,66.75,70.8,66.225,70.305,24570.0,115159590.0,44.5,47.2,44.15,46.87,True,赢合科技,False
2016-02-04,70.5,72.27,69.285,71.88,28155.0,134918760.0,47.0,48.18,46.19,47.92,True,赢合科技,False
2016-02-05,71.97,72.585,69.015,69.015,17472.0,80388672.0,47.98,48.39,46.01,46.01,True,赢合科技,False
2016-02-15,65.37,68.775,65.37,68.4,11955.0,54514800.0,43.58,45.85,43.58,45.6,True,赢合科技,False
2016-02-16,69.09,74.82,69.06,72.855,21591.0,104867487.0,46.06,49.88,46.04,48.57,True,赢合科技,False
2016-02-17,72.9,79.23,72.9,77.85,32895.0,170725050.0,48.6,52.82,48.6,51.9,True,赢合科技,False
2016-02-18,78.0,81.3,77.295,79.5,41673.0,220866900.0,52.0,54.2,51.53,53.0,True,赢合科技,False
2016-02-19,78.27,85.5,77.7,83.235,38677.0,214618673.0,52.18,57.0,51.8,55.49,True,赢合科技,False
2016-02-22,83.265,91.56,81.9,91.56,46926.0,286436304.0,55.51,61.04,54.6,61.04,True,赢合科技,False
2016-02-23,91.56,91.56,87.0,90.45,33364.0,201184920.0,61.04,61.04,58.0,60.3,True,赢合科技,False
2016-02-24,89.25,89.4,83.07,87.15,37942.0,220443020.0,59.5,59.6,55.38,58.1,True,赢合科技,False
2016-02-25,88.215,93.63,80.175,82.065,48478.0,265223138.0,58.81,62.42,53.45,54.71,True,赢合科技,False
2016-02-26,82.065,89.985,82.065,86.925,43190.0,250286050.0,54.71,59.99,54.71,57.95,True,赢合科技,False
2016-02-29,85.65,86.235,78.24,78.24,13815.0,72059040.0,57.1,57.49,52.16,52.16,True,赢合科技,False
2016-03-01,74.85,76.71,70.41,73.845,43890.0,216070470.0,49.9,51.14,46.94,49.23,True,赢合科技,False
2016-03-02,72.75,79.485,70.65,78.0,29663.0,154247600.0,48.5,52.99,47.1,52.0,True,赢合科技,False
2016-03-03,77.85,83.22,76.875,78.96,30141.0,158662224.0,51.9,55.48,51.25,52.64,True,赢合科技,False
2016-03-04,79.47,82.335,73.2,75.075,26570.0,132982850.0,52.98,54.89,48.8,50.05,True,赢合科技,False
2016-03-07,77.85,79.2,75.0,75.45,16592.0,83457760.0,51.9,52.8,50.0,50.3,True,赢合科技,False
2016-03-08,74.4,77.67,67.98,76.725,25292.0,129368580.0,49.6,51.78,45.32,51.15,True,赢合科技,False
2016-03-09,76.035,79.95,72.99,77.64,23760.0,122981760.0,50.69,53.3,48.66,51.76,True,赢合科技,False
2016-03-10,77.94,79.155,74.07,74.685,18518.0,92201122.0,51.96,52.77,49.38,49.79,True,赢合科技,False
2016-03-11,71.67,73.425,70.5,72.0,16116.0,77356800.0,47.78,48.95,47.0,48.0,True,赢合科技,False
2016-03-14,74.325,79.2,74.1,79.2,31235.0,164920800.0,49.55,52.8,49.4,52.8,True,赢合科技,False
2016-03-15,79.5,86.25,78.84,84.105,38546.0,216127422.0,53.0,57.5,52.56,56.07,True,赢合科技,False
2016-03-16,86.85,87.75,81.24,84.255,31835.0,178817195.0,57.9,58.5,54.16,56.17,True,赢合科技,False
2016-03-17,84.0,92.685,83.535,92.685,40666.0,251275214.0,56.0,61.79,55.69,61.79,True,赢合科技,False
