date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,134.05,134.85,120.175,120.175,22440.0,107779320.0,53.58,53.9,48.03,48.03,True,浙江鼎力,False
2016-01-05,111.3,121.3,111.2,117.225,30239.0,141669715.0,44.48,48.48,44.44,46.85,True,浙江鼎力,False
2016-01-06,118.725,122.1,118.725,121.925,21189.0,103253997.0,47.45,48.8,47.45,48.73,True,浙江鼎力,False
2016-01-07,120.1,120.15,109.75,109.85,5481.0,24061590.0,48.0,48.02,43.86,43.9,True,浙江鼎力,False
2016-01-08,113.15,115.65,105.1,109.625,29221.0,128017201.0,45.22,46.22,42.0,43.81,True,浙江鼎力,False
2016-01-11,107.125,108.05,98.675,98.675,26060.0,102754580.0,42.81,43.18,39.43,39.43,True,浙江鼎力,False
2016-01-12,99.8,100.6,94.925,100.0,21393.0,85486428.0,39.88,40.2,37.93,39.96,True,浙江鼎力,False
2016-01-13,100.6,101.975,95.0,95.2,13676.0,52023504.0,40.2,40.75,37.96,38.04,True,浙江鼎力,False
2016-01-14,93.9,100.1,91.35,98.575,16486.0,64938354.0,37.52,40.0,36.5,39.39,True,浙江鼎力,False
2016-01-15,98.575,101.225,93.85,95.35,16722.0,63710820.0,39.39,40.45,37.5,38.1,True,浙江鼎力,False
2016-01-18,94.4,103.675,93.85,101.5,25739.0,104397384.0,37.72,41.43,37.5,40.56,True,浙江鼎力,False
2016-01-19,101.5,108.825,99.95,106.625,27557.0,117420377.0,40.56,43.49,39.94,42.61,True,浙江鼎力,False
2016-01-20,106.35,108.375,104.725,107.65,23368.0,100529136.0,42.5,43.31,41.85,43.02,True,浙江鼎力,False
2016-01-21,105.5,110.45,101.825,102.5,18381.0,75288576.0,42.16,44.14,40.69,40.96,True,浙江鼎力,False
2016-01-22,103.6,106.85,100.6,105.3,12558.0,52844064.0,41.4,42.7,40.2,42.08,True,浙江鼎力,False
2016-01-25,105.375,110.05,105.375,108.05,14622.0,63137796.0,42.11,43.98,42.11,43.18,True,浙江鼎力,False
2016-01-26,108.85,108.85,98.85,100.1,14807.0,59228000.0,43.5,43.5,39.5,40.0,True,浙江鼎力,False
2016-01-27,100.05,103.85,94.55,102.95,17783.0,73159262.0,39.98,41.5,37.78,41.14,True,浙江鼎力,False
