date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-01-04,82.045,82.106,74.349,74.349,72886.0,166180080.0,25.33,25.35,22.8,22.8,True,中工国际,False
2016-01-05,71.916,76.418,71.003,73.437,77456.0,174276000.0,22.0,23.48,21.7,22.5,True,中工国际,False
2016-01-06,75.11,80.281,75.11,80.281,141875.0,351140625.0,23.05,24.75,23.05,24.75,True,中工国际,False
2016-01-07,81.65,81.924,74.349,75.231,70604.0,163024636.0,25.2,25.29,22.8,23.09,True,中工国际,False
2016-01-08,80.464,82.258,76.631,82.258,250825.0,637095500.0,24.81,25.4,23.55,25.4,True,中工国际,False
2016-01-11,80.737,86.517,80.068,82.715,335679.0,857659845.0,24.9,26.8,24.68,25.55,True,中工国际,False
2016-01-12,82.715,84.053,75.323,79.125,183365.0,446860505.0,25.55,25.99,23.12,24.37,True,中工国际,False
2016-01-13,78.152,85.665,76.57,81.346,241977.0,607362270.0,24.05,26.52,23.53,25.1,True,中工国际,False
2016-01-14,76.631,84.418,74.592,84.084,258893.0,673121800.0,23.55,26.11,22.88,26.0,True,中工国际,False
2016-01-15,82.563,86.76,80.768,81.346,216062.0,542315620.0,25.5,26.88,24.91,25.1,True,中工国际,False
2016-01-18,78.0,81.954,76.722,78.273,153485.0,369745365.0,24.0,25.3,23.58,24.09,True,中工国际,False
2016-01-19,78.06,85.605,77.33,85.605,147471.0,390798150.0,24.02,26.5,23.78,26.5,True,中工国际,False
2016-01-20,88.768,93.362,87.46,90.502,426321.0,1198388331.0,27.54,29.05,27.11,28.11,True,中工国际,False
2016-01-21,88.89,96.191,87.734,90.32,387972.0,1088261460.0,27.58,29.98,27.2,28.05,True,中工国际,False
2016-01-22,90.867,93.666,81.924,89.042,385342.0,1064699946.0,28.23,29.15,25.29,27.63,True,中工国际,False
2016-01-25,87.734,88.008,83.506,84.236,271393.0,706978765.0,27.2,27.29,25.81,26.05,True,中工国际,False
2016-01-26,84.084,86.943,78.0,79.673,288643.0,708618565.0,26.0,26.94,24.0,24.55,True,中工国际,False
2016-01-27,79.216,80.616,73.619,77.604,223380.0,533208060.0,24.4,24.86,22.56,23.87,True,中工国际,False
2016-01-28,75.201,78.608,74.592,75.323,143134.0,330925808.0,23.08,24.2,22.88,23.12,True,中工国际,False
2016-01-29,74.106,78.425,74.106,77.087,107506.0,254789220.0,22.72,24.14,22.72,23.7,True,中工国际,False
2016-02-01,76.418,78.121,73.132,74.623,88246.0,201995094.0,23.48,24.04,22.4,22.89,True,中工国际,False
2016-02-02,76.144,78.243,75.657,77.695,95944.0,229306160.0,23.39,24.08,23.23,23.9,True,中工国际,False
2016-02-03,76.479,80.038,76.205,78.76,104216.0,252723800.0,23.5,24.67,23.41,24.25,True,中工国际,False
2016-02-04,78.79,79.977,78.182,79.155,87672.0,213744336.0,24.26,24.65,24.06,24.38,True,中工国际,False
2016-02-05,79.368,79.368,76.205,76.387,82341.0,193254327.0,24.45,24.45,23.41,23.47,True,中工国际,False
2016-02-15,73.437,75.566,71.916,74.653,78189.0,179052810.0,22.5,23.2,22.0,22.9,True,中工国际,False
2016-02-16,75.536,77.847,75.262,77.117,87568.0,207623728.0,23.19,23.95,23.1,23.71,True,中工国际,False
2016-02-17,77.057,79.095,76.509,78.273,109954.0,264879186.0,23.69,24.36,23.51,24.09,True,中工国际,False
2016-02-18,78.76,79.064,75.87,75.992,110783.0,258567522.0,24.25,24.35,23.3,23.34,True,中工国际,False
2016-02-19,75.87,77.574,75.566,77.422,59159.0,140857579.0,23.3,23.86,23.2,23.81,True,中工国际,False
2016-02-22,78.456,79.003,77.482,78.456,91498.0,220967670.0,24.15,24.33,23.83,24.15,True,中工国际,False
2016-02-23,78.365,78.365,76.448,77.847,73813.0,176782135.0,24.12,24.12,23.49,23.95,True,中工国际,False
2016-02-24,77.634,78.669,75.87,78.669,78975.0,191277450.0,23.88,24.22,23.3,24.22,True,中工国际,False
2016-02-25,78.608,78.73,71.307,72.037,115978.0,255615512.0,24.2,24.24,21.8,22.04,True,中工国际,False
2016-02-26,72.463,73.406,68.874,69.239,73500.0,155232000.0,22.18,22.49,21.0,21.12,True,中工国际,False
2016-02-29,69.482,69.482,63.094,64.25,103342.0,201310216.0,21.2,21.2,19.1,19.48,True,中工国际,False
2016-03-01,64.493,66.41,63.459,65.832,54691.0,109382000.0,19.56,20.19,19.22,20.0,True,中工国际,False
2016-03-02,65.953,70.455,65.375,69.786,113421.0,241586730.0,20.04,21.52,19.85,21.3,True,中工国际,False
2016-03-03,69.938,71.307,69.33,69.36,60567.0,128159772.0,21.35,21.8,21.15,21.16,True,中工国际,False
2016-03-04,69.786,70.638,67.687,68.721,64342.0,134796490.0,21.3,21.58,20.61,20.95,True,中工国际,False
2016-03-07,69.786,71.277,68.904,69.756,41859.0,89117811.0,21.3,21.79,21.01,21.29,True,中工国际,False
2016-03-08,69.786,70.029,66.075,69.147,49067.0,103482303.0,21.3,21.38,20.08,21.09,True,中工国际,False
2016-03-09,68.356,70.516,66.744,68.752,44918.0,94148128.0,20.83,21.54,20.3,20.96,True,中工国际,False
2016-03-10,68.326,69.421,67.687,68.417,25774.0,53738790.0,20.82,21.18,20.61,20.85,True,中工国际,False
2016-03-11,67.839,69.147,67.657,68.569,21426.0,44780340.0,20.66,21.09,20.6,20.9,True,中工国际,False
2016-03-14,69.786,71.55,68.904,70.303,52524.0,112769028.0,21.3,21.88,21.01,21.47,True,中工国际,False
2016-03-15,70.09,70.851,69.391,69.969,24759.0,52885224.0,21.4,21.65,21.17,21.36,True,中工国际,False
2016-03-16,70.09,71.307,68.6,68.904,28619.0,60128519.00000001,21.4,21.8,20.91,21.01,True,中工国际,False
2016-03-17,68.843,70.76,68.843,69.999,47719.0,101975503.0,20.99,21.62,20.99,21.37,True,中工国际,False
2016-03-18,70.425,72.554,70.395,71.642,111905.0,245183855.0,21.51,22.21,21.5,21.91,True,中工国际,False
2016-03-21,72.372,75.262,72.311,73.954,93738.0,212504046.00000003,22.15,23.1,22.13,22.67,True,中工国际,False
2016-03-22,73.467,75.201,73.132,73.741,85299.0,192775740.0,22.51,23.08,22.4,22.6,True,中工国际,False
2016-03-23,73.71,76.965,73.315,76.113,103735.0,242532430.0,22.59,23.66,22.46,23.38,True,中工国际,False
2016-03-24,76.053,76.053,73.741,74.015,81437.0,184780553.0,23.36,23.36,22.6,22.69,True,中工国际,False
2016-03-25,74.592,74.866,73.741,74.38,40036.0,91322116.0,22.88,22.97,22.6,22.81,True,中工国际,False
2016-03-28,74.927,75.688,73.132,73.315,67759.0,152186714.0,22.99,23.24,22.4,22.46,True,中工国际,False
2016-03-29,73.102,74.045,71.916,73.497,53651.0,120822052.0,22.39,22.7,22.0,22.52,True,中工国际,False
2016-03-30,74.349,75.018,73.589,75.018,53376.0,122871552.0,22.8,23.02,22.55,23.02,True,中工国际,False
2016-03-31,75.444,75.809,74.501,74.623,55519.0,127082991.0,23.16,23.28,22.85,22.89,True,中工国际,False
2016-04-01,75.748,76.326,73.619,74.836,65403.0,150165288.0,23.26,23.45,22.56,22.96,True,中工国际,False
2016-04-05,74.714,76.996,73.771,76.783,82434.0,194544240.0,22.92,23.67,22.61,23.6,True,中工国际,False
2016-04-06,76.509,76.6,75.11,76.022,54443.0,127124405.0,23.51,23.54,23.05,23.35,True,中工国际,False
2016-04-07,76.174,77.695,76.083,76.235,69911.0,163731562.0,23.4,23.9,23.37,23.42,True,中工国际,False
2016-04-08,75.444,75.596,73.771,74.623,47821.0,109462269.0,23.16,23.21,22.61,22.89,True,中工国际,False
2016-04-11,75.262,76.691,74.927,76.235,59938.0,140374796.0,23.1,23.57,22.99,23.42,True,中工国际,False
2016-04-12,75.87,76.022,74.045,74.684,51566.0,118137706.0,23.3,23.35,22.7,22.91,True,中工国际,False
2016-04-13,74.684,76.631,74.684,75.718,67279.0,156423675.0,22.91,23.55,22.91,23.25,True,中工国际,False
2016-04-14,76.083,76.479,75.414,76.205,47390.0,110939990.0,23.37,23.5,23.15,23.41,True,中工国际,False
2016-04-15,76.631,77.33,76.053,76.874,60193.0,142236059.0,23.55,23.78,23.36,23.63,True,中工国际,False
2016-04-18,77.026,77.026,75.201,75.505,39663.0,91938834.0,23.68,23.68,23.08,23.18,True,中工国际,False
2016-04-19,76.418,76.418,74.684,75.353,26057.0,60269841.0,23.48,23.48,22.91,23.13,True,中工国际,False
2016-04-20,75.718,75.87,69.877,73.589,63937.0,144177935.0,23.25,23.3,21.33,22.55,True,中工国际,False
2016-04-21,72.798,73.558,71.459,71.794,30220.0,66363120.0,22.29,22.54,21.85,21.96,True,中工国际,False
2016-04-22,71.794,72.767,71.459,72.494,20935.0,46454765.0,21.96,22.28,21.85,22.19,True,中工国际,False
2016-04-25,72.433,72.828,71.033,72.828,23995.0,53508850.0,22.17,22.3,21.71,22.3,True,中工国际,False
2016-04-26,72.767,73.345,71.763,72.433,25452.0,56427084.00000001,22.28,22.47,21.95,22.17,True,中工国际,False
2016-04-27,72.433,72.798,71.916,72.068,22103.0,48737115.0,22.17,22.29,22.0,22.05,True,中工国际,False
2016-04-28,72.676,72.676,70.729,71.885,21724.0,47771076.0,22.25,22.25,21.61,21.99,True,中工国际,False
2016-04-29,71.368,71.855,70.547,70.699,46976.0,101468160.0,21.82,21.98,21.55,21.6,True,中工国际,False
2016-05-03,70.699,72.22,70.242,72.037,47425.0,104524700.0,21.6,22.1,21.45,22.04,True,中工国际,False
2016-05-04,71.946,72.98,71.916,72.554,34705.0,77079805.0,22.01,22.35,22.0,22.21,True,中工国际,False
2016-05-05,72.463,72.828,71.885,72.524,27301.0,60608220.0,22.18,22.3,21.99,22.2,True,中工国际,False
2016-05-06,72.646,72.98,70.364,71.216,42176.0,91817152.0,22.24,22.35,21.49,21.77,True,中工国际,False
2016-05-09,71.033,71.033,67.292,67.535,47998.0,98683888.0,21.71,21.71,20.48,20.56,True,中工国际,False
2016-05-10,66.683,68.782,66.653,68.296,23625.0,49163625.0,20.28,20.97,20.27,20.81,True,中工国际,False
2016-05-11,68.569,69.543,68.569,68.874,25520.0,53592000.0,20.9,21.22,20.9,21.0,True,中工国际,False
2016-05-12,68.265,69.482,66.987,69.482,25808.0,54712960.0,20.8,21.2,20.38,21.2,True,中工国际,False
2016-05-13,69.452,69.908,67.991,68.6,19721.0,41236611.0,21.19,21.34,20.71,20.91,True,中工国际,False
2016-05-16,68.6,70.395,68.265,70.395,24185.0,51997750.0,20.91,21.5,20.8,21.5,True,中工国际,False
2016-05-17,70.212,70.547,69.026,69.482,24230.0,51367600.0,21.44,21.55,21.05,21.2,True,中工国际,False
2016-05-18,69.208,69.725,67.809,68.143,21081.0,43764156.0,21.11,21.28,20.65,20.76,True,中工国际,False
2016-05-19,68.235,69.026,68.235,68.508,19032.0,39738816.0,20.79,21.05,20.79,20.88,True,中工国际,False
2016-05-20,68.508,69.33,67.839,69.239,21022.0,44398464.0,20.88,21.15,20.66,21.12,True,中工国际,False
2016-05-23,68.904,69.908,68.874,69.695,30614.0,65115978.0,21.01,21.34,21.0,21.27,True,中工国际,False
2016-05-24,69.573,69.725,68.113,68.417,20556.0,42859260.0,21.23,21.28,20.75,20.85,True,中工国际,False
2016-05-25,68.813,71.033,68.813,70.547,48094.0,103642570.0,20.98,21.71,20.98,21.55,True,中工国际,False
2016-05-26,70.699,72.494,70.121,72.341,67012.0,148364568.0,21.6,22.19,21.41,22.14,True,中工国际,False
2016-05-27,71.916,73.376,71.368,71.55,48854.0,106892552.0,22.0,22.48,21.82,21.88,True,中工国际,False
2016-05-30,71.976,73.224,71.672,72.676,44023.0,97951175.0,22.02,22.43,21.92,22.25,True,中工国际,False
2016-05-31,72.859,74.805,72.372,74.41,65720.0,149973040.0,22.31,22.95,22.15,22.82,True,中工国际,False
2016-06-01,74.745,75.11,73.954,74.349,49353.0,112524840.0,22.93,23.05,22.67,22.8,True,中工国际,False
2016-06-02,74.349,74.805,72.402,73.224,49526.0,111086818.0,22.8,22.95,22.16,22.43,True,中工国际,False
2016-06-03,72.767,74.015,72.767,73.437,43003.0,96756750.0,22.28,22.69,22.28,22.5,True,中工国际,False
2016-06-06,73.315,74.075,72.676,73.893,38975.0,88278375.0,22.46,22.71,22.25,22.65,True,中工国际,False
2016-06-07,73.741,74.349,73.102,73.497,28652.0,64524304.0,22.6,22.8,22.39,22.52,True,中工国际,False
2016-06-08,73.68,74.045,72.95,73.741,27555.0,62274300.00000001,22.58,22.7,22.34,22.6,True,中工国际,False
2016-06-13,73.284,74.501,71.55,71.611,33364.0,73067160.0,22.45,22.85,21.88,21.9,True,中工国际,False
2016-06-14,71.611,72.767,71.185,71.581,30628.0,67044692.0,21.9,22.28,21.76,21.89,True,中工国际,False
2016-06-15,71.55,74.015,71.246,73.589,43157.0,97319035.0,21.88,22.69,21.78,22.55,True,中工国际,False
2016-06-16,73.589,74.38,73.163,74.015,37715.0,85575335.0,22.55,22.81,22.41,22.69,True,中工国际,False
2016-06-17,74.167,77.269,73.546,76.028,75205.0,144468805.0,18.7,19.55,18.53,19.21,True,中工国际,False
2016-06-20,75.992,76.32,74.167,75.116,46162.0,87523152.0,19.2,19.29,18.7,18.96,True,中工国际,False
2016-06-21,75.481,76.247,74.86,75.444,40092.0,76375260.0,19.06,19.27,18.89,19.05,True,中工国际,False
2016-06-22,75.809,76.685,75.554,76.357,38533.0,74368690.0,19.15,19.39,19.08,19.3,True,中工国际,False
2016-06-23,76.612,76.685,75.006,75.955,31127.0,59732713.00000001,19.37,19.39,18.93,19.19,True,中工国际,False
2016-06-24,75.955,76.393,74.021,75.079,32843.0,62237485.0,19.19,19.31,18.66,18.95,True,中工国际,False
2016-06-27,74.97,75.919,74.532,75.919,28201.0,54089518.0,18.92,19.18,18.8,19.18,True,中工国际,False
2016-06-28,75.444,78.766,75.262,78.255,71300.0,141316600.0,19.05,19.96,19.0,19.82,True,中工国际,False
2016-06-29,78.255,80.591,77.634,77.744,67425.0,132692400.0,19.82,20.46,19.65,19.68,True,中工国际,False
2016-06-30,77.123,79.35,77.123,77.707,35797.0,70412699.0,19.51,20.12,19.51,19.67,True,中工国际,False
2016-07-01,77.671,78.73,76.32,76.722,38434.0,74561960.0,19.66,19.95,19.29,19.4,True,中工国际,False
2016-07-04,76.065,78.584,76.065,77.269,53734.0,105049970.0,19.22,19.91,19.22,19.55,True,中工国际,False
2016-07-05,77.671,79.642,77.525,79.46,66219.0,133431285.0,19.66,20.2,19.62,20.15,True,中工国际,False
2016-07-06,78.912,80.007,78.0,79.131,51148.0,102602888.0,20.0,20.3,19.75,20.06,True,中工国际,False
2016-07-07,79.168,81.832,78.584,81.212,74578.0,153854414.0,20.07,20.8,19.91,20.63,True,中工国际,False
2016-07-08,80.372,83.767,80.336,81.248,94041.0,194100624.0,20.4,21.33,20.39,20.64,True,中工国际,False
2016-07-11,81.65,82.782,80.409,81.321,63219.0,130610454.0,20.75,21.06,20.41,20.66,True,中工国际,False
2016-07-12,81.65,82.344,80.044,81.467,56343.0,116630010.0,20.75,20.94,20.31,20.7,True,中工国际,False
2016-07-13,81.431,83.804,81.431,83.548,79284.0,168637068.0,20.69,21.34,20.69,21.27,True,中工国际,False
2016-07-14,83.585,85.008,82.709,83.548,66680.0,141828360.0,21.28,21.67,21.04,21.27,True,中工国际,False
2016-07-15,83.694,84.534,81.686,81.869,50840.0,105798040.0,21.31,21.54,20.76,20.81,True,中工国际,False
2016-07-18,81.321,81.869,80.299,80.409,46352.0,94604432.0,20.66,20.81,20.38,20.41,True,中工国际,False
2016-07-19,80.372,81.321,80.08,81.102,23855.0,49141300.0,20.4,20.66,20.32,20.6,True,中工国际,False
2016-07-20,81.467,82.453,80.774,81.394,37456.0,77459008.0,20.7,20.97,20.51,20.68,True,中工国际,False
2016-07-21,81.175,82.745,81.139,82.124,37022.0,77301936.0,20.62,21.05,20.61,20.88,True,中工国际,False
2016-07-22,82.161,82.417,79.934,81.102,46158.0,95085480.0,20.89,20.96,20.28,20.6,True,中工国际,False
2016-07-25,80.774,81.394,80.117,80.482,31510.0,64374930.0,20.51,20.68,20.33,20.43,True,中工国际,False
2016-07-26,80.701,81.796,80.372,81.723,21337.0,44316949.0,20.49,20.79,20.4,20.77,True,中工国际,False
2016-07-27,81.467,83.001,77.087,79.168,42063.0,84420441.0,20.7,21.12,19.5,20.07,True,中工国际,False
2016-07-28,80.263,80.336,78.0,79.642,32070.0,64781400.0,20.37,20.39,19.75,20.2,True,中工国际,False
2016-07-29,74.97,79.971,74.97,78.547,32052.0,63783479.99999999,18.92,20.29,18.92,19.9,True,中工国际,False
2016-08-01,78.292,78.73,75.627,77.196,38107.0,74422971.0,19.83,19.95,19.1,19.53,True,中工国际,False
2016-08-02,77.598,78.584,77.196,78.073,17275.0,34152675.0,19.64,19.91,19.53,19.77,True,中工国际,False
2016-08-03,78.0,78.438,77.415,77.744,17801.0,35032368.0,19.75,19.87,19.59,19.68,True,中工国际,False
2016-08-04,77.525,79.204,77.123,78.912,23058.0,46116000.0,19.62,20.08,19.51,20.0,True,中工国际,False
2016-08-05,78.912,79.277,78.401,78.657,13505.0,26915465.0,20.0,20.1,19.86,19.93,True,中工国际,False
2016-08-08,78.657,80.19,77.89,80.117,20695.0,42072935.0,19.93,20.35,19.72,20.33,True,中工国际,False
2016-08-09,80.226,81.394,79.533,80.81,26632.0,54648864.0,20.36,20.68,20.17,20.52,True,中工国际,False
