date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2016-02-29,100.266,100.266,100.266,100.266,4032.0,5092416.0,12.63,12.63,12.63,12.63,True,长信科技,False
2016-03-01,90.438,90.438,90.438,90.438,9503.0,10804911.0,11.37,11.37,11.37,11.37,True,长信科技,False
2016-03-02,81.546,87.474,81.546,85.68,1457926.0,1568728376.0,10.23,10.99,10.23,10.76,True,长信科技,False
2016-03-03,82.092,88.644,81.546,85.212,1162956.0,1244362920.0,10.3,11.14,10.23,10.7,True,长信科技,False
2016-03-04,84.198,84.9,77.1,77.88,798361.0,779200336.0,10.57,10.66,9.66,9.76,True,长信科技,False
2016-03-07,78.894,80.922,77.568,78.582,392953.0,387058705.0,9.89,10.15,9.72,9.85,True,长信科技,False
2016-03-08,78.426,78.426,72.03,77.568,465778.0,452736216.0,9.83,9.83,9.01,9.72,True,长信科技,False
2016-03-09,75.072,82.092,74.37,78.972,582437.0,576612630.0,9.4,10.3,9.31,9.9,True,长信科技,False
2016-03-10,79.674,81.234,78.27,78.504,333155.0,327824520.0,9.99,10.19,9.81,9.84,True,长信科技,False
2016-03-11,76.632,78.504,73.902,76.086,340247.0,324255391.0,9.6,9.84,9.25,9.53,True,长信科技,False
2016-03-14,77.1,81.078,77.1,79.83,411081.0,411492081.0,9.66,10.17,9.66,10.01,True,长信科技,False
2016-03-15,78.972,81.936,78.66,79.206,340007.0,337626951.0,9.9,10.28,9.86,9.93,True,长信科技,False
2016-03-16,80.454,81.468,76.554,77.412,358639.0,347879830.0,10.09,10.22,9.59,9.7,True,长信科技,False
2016-03-17,78.192,81.702,77.334,80.844,487162.0,493982268.0,9.8,10.25,9.69,10.14,True,长信科技,False
2016-03-18,82.482,88.722,82.404,88.722,662432.0,738611680.0,10.35,11.15,10.34,11.15,True,长信科技,False
2016-03-21,93.012,93.48,89.19,91.764,919747.0,1061388038.0,11.7,11.76,11.21,11.54,True,长信科技,False
2016-03-22,90.36,95.118,89.19,93.012,587808.0,687735360.0,11.36,11.97,11.21,11.7,True,长信科技,False
2016-03-23,92.232,94.494,90.126,92.232,463010.0,537091600.0,11.6,11.89,11.33,11.6,True,长信科技,False
2016-03-24,91.452,96.6,89.58,93.012,661855.0,774370350.0,11.5,12.16,11.26,11.7,True,长信科技,False
2016-03-25,92.232,94.338,90.672,92.544,409744.0,476942016.0,11.6,11.87,11.4,11.64,True,长信科技,False
2016-03-28,93.246,94.572,88.332,89.424,446466.0,501827784.0,11.73,11.9,11.1,11.24,True,长信科技,False
2016-03-29,89.112,90.204,83.652,85.212,471139.0,504118730.0,11.2,11.34,10.5,10.7,True,长信科技,False
2016-03-30,85.992,89.19,85.212,89.19,370775.0,415638775.00000006,10.8,11.21,10.7,11.21,True,长信科技,False
2016-03-31,89.892,90.438,87.318,87.552,328072.0,360879200.0,11.3,11.37,10.97,11.0,True,长信科技,False
2016-04-01,86.772,88.488,85.524,87.63,254945.0,280694445.0,10.9,11.12,10.74,11.01,True,长信科技,False
2016-04-05,93.402,96.21,92.232,96.21,377618.0,457295398.0,11.75,12.11,11.6,12.11,True,长信科技,False
2016-04-06,105.648,105.648,98.94,99.72,1488118.0,1869076208.0,13.32,13.32,12.46,12.56,True,长信科技,False
2016-04-07,99.72,109.548,97.38,109.548,1271395.0,1757067890.0,12.56,13.82,12.26,13.82,True,长信科技,False
2016-04-08,106.35,110.016,100.656,103.62,1275465.0,1665757290.0,13.41,13.88,12.68,13.06,True,长信科技,False
2016-04-11,104.712,108.768,101.436,105.336,1577633.0,2095096624.0,13.2,13.72,12.78,13.28,True,长信科技,False
2016-04-12,103.386,106.584,98.472,101.592,931864.0,1192785920.0,13.03,13.44,12.4,12.8,True,长信科技,False
2016-04-13,101.904,104.244,100.89,101.436,854658.0,1092252924.0,12.84,13.14,12.71,12.78,True,长信科技,False
2016-04-14,101.514,103.776,100.032,103.152,598644.0,778237200.0,12.79,13.08,12.6,13.0,True,长信科技,False
2016-04-15,103.23,104.712,101.358,104.244,656620.0,862798680.0,13.01,13.2,12.77,13.14,True,长信科技,False
2016-04-18,102.996,104.244,99.954,102.372,607099.0,783157710.0,12.98,13.14,12.59,12.9,True,长信科技,False
2016-04-19,103.464,107.754,102.606,104.4,980779.0,1290705164.0,13.04,13.59,12.93,13.16,True,长信科技,False
2016-04-20,105.648,106.272,94.572,98.082,1059616.0,1308625760.0,13.32,13.4,11.9,12.35,True,长信科技,False
2016-04-21,97.536,98.16,92.544,93.792,561738.0,662850840.0,12.28,12.36,11.64,11.8,True,长信科技,False
2016-04-22,92.232,94.338,91.296,93.636,367786.0,433251908.0,11.6,11.87,11.48,11.78,True,长信科技,False
2016-04-25,92.934,92.934,89.814,91.14,396335.0,454199910.00000006,11.69,11.69,11.29,11.46,True,长信科技,False
2016-04-26,91.608,93.714,91.452,93.636,358054.0,421787612.0,11.52,11.79,11.5,11.78,True,长信科技,False
2016-04-27,93.012,96.6,92.856,94.416,456190.0,541953720.0,11.7,12.16,11.68,11.88,True,长信科技,False
2016-04-28,94.572,96.366,90.516,94.572,445542.0,530194980.0,11.9,12.13,11.38,11.9,True,长信科技,False
2016-04-29,94.728,97.302,93.792,94.026,465132.0,550251156.0,11.92,12.25,11.8,11.83,True,长信科技,False
2016-05-03,93.012,98.862,91.53,98.082,596870.0,737134450.0,11.7,12.45,11.51,12.35,True,长信科技,False
2016-05-04,97.614,102.45,96.834,100.032,782421.0,985850460.0,12.29,12.91,12.19,12.6,True,长信科技,False
2016-05-05,99.33,101.202,98.004,100.188,501655.0,633088610.0,12.51,12.75,12.34,12.62,True,长信科技,False
2016-05-06,100.656,100.968,93.948,93.948,577637.0,682766934.0,12.68,12.72,11.82,11.82,True,长信科技,False
2016-05-09,93.558,93.558,88.176,89.502,391438.0,440367750.0,11.77,11.77,11.08,11.25,True,长信科技,False
2016-05-10,89.034,90.36,87.552,88.41,248072.0,275607992.0,11.19,11.36,11.0,11.11,True,长信科技,False
2016-05-11,89.58,90.204,87.552,88.098,261445.0,289419615.0,11.26,11.34,11.0,11.07,True,长信科技,False
2016-05-12,86.226,88.878,83.652,88.098,340363.0,376781841.0,10.83,11.17,10.5,11.07,True,长信科技,False
2016-05-13,88.176,92.7,87.708,90.828,487887.0,557166954.0,11.08,11.66,11.02,11.42,True,长信科技,False
2016-05-16,89.112,92.856,87.942,92.466,412249.0,479445587.00000006,11.2,11.68,11.05,11.63,True,长信科技,False
2016-05-17,92.154,95.976,91.53,93.402,561798.0,660112650.0,11.59,12.08,11.51,11.75,True,长信科技,False
2016-05-18,91.842,91.842,84.276,85.602,561602.0,603722150.0,11.55,11.55,10.58,10.75,True,长信科技,False
2016-05-19,85.992,91.062,85.602,88.878,453326.0,506365142.0,10.8,11.45,10.75,11.17,True,长信科技,False
2016-05-20,87.474,97.614,87.24,97.614,579222.0,711863838.0,10.99,12.29,10.96,12.29,True,长信科技,False
2016-05-23,103.152,107.208,101.592,105.258,2126805.0,2822270235.0,13.0,13.52,12.8,13.27,True,长信科技,False
2016-05-24,104.01,106.428,102.45,103.698,1043790.0,1364233530.0,13.11,13.42,12.91,13.07,True,长信科技,False
2016-05-25,104.4,106.662,100.812,101.358,1130451.0,1443585927.0,13.16,13.45,12.7,12.77,True,长信科技,False
2016-05-26,100.89,105.102,96.522,104.556,1035286.0,1364506948.0,12.71,13.25,12.15,13.18,True,长信科技,False
2016-05-27,103.23,109.314,102.684,105.024,1536323.0,2034091652.0,13.01,13.79,12.94,13.24,True,长信科技,False
2016-05-30,103.074,110.796,101.67,106.428,1152271.0,1546347682.0,12.99,13.98,12.81,13.42,True,长信科技,False
2016-05-31,106.896,113.292,105.57,112.044,1345604.0,1902684056.0,13.48,14.3,13.31,14.14,True,长信科技,False
2016-06-01,110.952,115.554,110.484,111.42,1141266.0,1604619996.0,14.0,14.59,13.94,14.06,True,长信科技,False
2016-06-02,110.562,120.312,110.328,119.454,1419177.0,2141538093.0,13.95,15.2,13.92,15.09,True,长信科技,False
2016-06-03,118.986,119.532,115.398,116.334,1078916.0,1584927604.0,15.03,15.1,14.57,14.69,True,长信科技,False
2016-06-06,117.426,119.922,115.788,117.816,900497.0,1339939536.0,14.83,15.15,14.62,14.88,True,长信科技,False
2016-06-07,117.348,125.538,117.114,119.064,1297705.0,1951748320.0,14.82,15.87,14.79,15.04,True,长信科技,False
2016-06-08,118.674,119.298,114.93,118.128,830907.0,1239713244.0,14.99,15.07,14.51,14.92,True,长信科技,False
2016-06-13,115.788,120.156,110.562,110.64,886745.0,1237896020.0,14.62,15.18,13.95,13.96,True,长信科技,False
2016-06-14,109.47,112.668,108.066,110.25,632325.0,879564075.0,13.81,14.22,13.63,13.91,True,长信科技,False
2016-06-15,108.612,121.092,108.612,121.092,1256983.0,1923183990.0,13.7,15.3,13.7,15.3,True,长信科技,False
2016-06-16,121.092,127.332,118.908,120.546,1535618.0,2338746214.0,15.3,16.1,15.02,15.23,True,长信科技,False
2016-06-17,120.312,127.02,119.22,125.694,1108347.0,1761163383.0,15.2,16.06,15.06,15.89,True,长信科技,False
2016-06-20,124.68,125.616,121.248,123.978,747130.0,1170752710.0,15.76,15.88,15.32,15.67,True,长信科技,False
2016-06-21,126.084,130.452,119.766,121.17,1017423.0,1557674613.0,15.94,16.5,15.13,15.31,True,长信科技,False
2016-06-22,120.468,124.524,118.908,124.524,588898.0,926925452.0,15.22,15.74,15.02,15.74,True,长信科技,False
2016-06-23,123.354,124.056,119.376,119.922,668862.0,1013325930.0,15.59,15.68,15.08,15.15,True,长信科技,False
2016-06-24,119.142,122.34,113.682,118.83,777025.0,1166314525.0,15.05,15.46,14.35,15.01,True,长信科技,False
2016-06-27,118.206,123.042,118.206,121.872,666235.0,1026001900.0,14.93,15.55,14.93,15.4,True,长信科技,False
