date,open,high,low,close,volume,amount,raw_open,raw_high,raw_low,raw_close,tradable,name,provisional
2021-06-15,40.12,40.12,40.12,40.12,5596.0,22451152.0,40.12,40.12,40.12,40.12,True,爱玛科技,False
2021-06-16,44.13,44.13,44.13,44.13,1645.0,7259385.0,44.13,44.13,44.13,44.13,True,爱玛科技,False
2021-06-17,48.54,48.54,48.54,48.54,2137.0,10372998.0,48.54,48.54,48.54,48.54,True,爱玛科技,False
2021-06-18,53.39,53.39,53.39,53.39,4107.0,21927273.0,53.39,53.39,53.39,53.39,True,爱玛科技,False
2021-06-21,58.73,58.73,58.73,58.73,3451.0,20267723.0,58.73,58.73,58.73,58.73,True,爱玛科技,False
2021-06-22,64.6,64.6,64.6,64.6,4998.0,32287080.0,64.6,64.6,64.6,64.6,True,爱玛科技,False
2021-06-23,71.06,71.06,71.06,71.06,33034.0,234739604.0,71.06,71.06,71.06,71.06,True,爱玛科技,False
2021-06-24,78.17,78.17,76.67,78.17,163990.0,1281909830.0,78.17,78.17,76.67,78.17,True,爱玛科技,False
2021-06-25,79.94,79.94,70.35,70.35,275324.0,1936904340.0,79.94,79.94,70.35,70.35,True,爱玛科技,False
2021-06-28,65.0,67.77,63.32,63.32,240398.0,1522200136.0,65.0,67.77,63.32,63.32,True,爱玛科技,False
2021-06-29,62.08,64.48,60.23,60.95,183339.0,1117451205.0,62.08,64.48,60.23,60.95,True,爱玛科技,False
2021-06-30,62.0,62.09,57.83,58.12,165707.0,963089084.0,62.0,62.09,57.83,58.12,True,爱玛科技,False
2021-07-01,57.4,59.36,57.28,57.95,120406.0,697752770.0,57.4,59.36,57.28,57.95,True,爱玛科技,False
2021-07-02,57.17,57.7,53.8,53.82,131625.0,708405750.0,57.17,57.7,53.8,53.82,True,爱玛科技,False
2021-07-05,53.33,56.4,51.73,54.99,148643.0,817387857.0,53.33,56.4,51.73,54.99,True,爱玛科技,False
2021-07-06,54.02,55.84,52.82,55.04,118416.0,651761664.0,54.02,55.84,52.82,55.04,True,爱玛科技,False
2021-07-07,54.15,58.97,53.87,55.91,136054.0,760677914.0,54.15,58.97,53.87,55.91,True,爱玛科技,False
2021-07-08,55.3,55.89,53.31,53.38,93507.0,499140366.0,55.3,55.89,53.31,53.38,True,爱玛科技,False
2021-07-09,52.68,54.17,52.32,53.24,62369.0,332052556.0,52.68,54.17,52.32,53.24,True,爱玛科技,False
2021-07-12,53.2,58.53,52.53,56.69,130464.0,739600416.0,53.2,58.53,52.53,56.69,True,爱玛科技,False
2021-07-13,55.8,56.0,54.63,55.11,74854.0,412520394.0,55.8,56.0,54.63,55.11,True,爱玛科技,False
2021-07-14,55.15,56.61,54.31,54.33,59686.0,324274038.0,55.15,56.61,54.31,54.33,True,爱玛科技,False
